"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
300490012014,1201,4,1684,46.6044546,-111.9061841,"2"
300490012015,1201,5,884,46.5893655,-111.9071444,"2"
300490012021,1202,1,1702,46.6204848,-111.774026,"2"
300490012022,1202,2,1590,46.6315952,-111.9254372,"2"
300490012023,1202,3,2211,46.6830094,-111.8822431,"2"
300510501001,50100,1,787,48.7681086,-111.0339292,"1"
300510501002,50100,2,1172,48.3149663,-111.0244012,"1"
300530001001,100,1,1163,48.1652071,-115.2124746,"2"
300530001002,100,2,961,48.3531937,-115.5184019,"2"
300530001003,100,3,1265,48.1888473,-115.6215672,"2"
300530002001,200,1,707,48.3919506,-115.5612344,"2"
300530002002,200,2,713,48.3910196,-115.5495835,"2"
300530002003,200,3,1064,48.3847149,-115.5556728,"2"
300530003001,300,1,911,48.539682,-115.3565634,"2"
300530003002,300,2,920,48.4017329,-115.5763119,"2"
300530003003,300,3,898,48.3878056,-115.708145,"2"
300530003004,300,4,1170,48.3926712,-115.3896013,"2"
300530004011,401,1,1251,48.6851578,-115.0601151,"2"
300530004012,401,2,719,48.7813332,-114.758611,"2"
300530004013,401,3,539,48.8539989,-115.3079083,"2"
300530004014,401,4,1333,48.9346416,-114.8767028,"2"
300530004021,402,1,1383,48.882331,-115.0511819,"2"
300530004022,402,2,1245,48.9331603,-115.1120359,"2"
300530005001,500,1,978,48.4678436,-115.9214614,"2"
300530005002,500,2,1206,48.318922,-115.8874155,"2"
300530005003,500,3,634,48.8246652,-115.7559295,"2"
300530005004,500,4,617,48.5280035,-115.9047227,"2"
300559540001,954000,1,1056,47.6296277,-105.757222,"1"
300559540002,954000,2,673,47.4361797,-105.5846294,"1"
300570001011,101,1,701,45.4438136,-111.4646348,"1"
300570001012,101,2,1305,45.3817067,-111.8129704,"2"
300570001021,102,1,1949,45.0366318,-111.6193728,"1"
300570002001,200,1,777,45.6289054,-112.3769709,"2"
300570002002,200,2,690,45.5381699,-112.2345253,"2"
300570002003,200,3,1022,45.6453444,-111.8207431,"2"
300570003001,300,1,1307,45.1527734,-112.080163,"2"
300570003002,300,2,872,45.4572276,-112.1846957,"2"
300590001001,100,1,485,46.3568002,-110.9878104,"1"
300590001002,100,2,618,46.7952368,-111.1638042,"1"
300590001003,100,3,824,46.4644864,-110.5439626,"1"
300619645001,964500,1,1337,47.0196393,-114.8911471,"2"
300619645002,964500,2,969,46.909359,-114.6466888,"2"
300619646001,964600,1,937,47.1966285,-114.975912,"2"
300619646002,964600,2,766,47.2904825,-115.055177,"2"
300619646003,964600,3,526,47.3624606,-115.3314658,"2"
300630001001,100,1,1557,46.8963481,-113.9678411,"2"
300630001002,100,2,1297,46.9040002,-113.9983718,"2"
300630001003,100,3,957,46.8740176,-113.9775227,"2"
300630001004,100,4,629,46.8650208,-113.9753851,"2"
300630001005,100,5,1822,46.8849898,-113.9605852,"2"
300630002031,203,1,1469,46.8801557,-113.9962999,"2"
300630002032,203,2,1635,46.8831829,-114.0134283,"2"
300630002033,203,3,1335,46.8775244,-114.0094872,"2"
300630002041,204,1,1473,46.888591,-114.0072279,"2"
300630002042,204,2,1483,46.8890556,-114.0307323,"2"
300630002043,204,3,1014,46.9009284,-114.0284604,"2"
300630002051,205,1,949,46.8921644,-114.0512506,"2"
300630002052,205,2,2909,46.8968108,-114.0672858,"2"
300630002053,205,3,1845,46.8893637,-114.0435769,"2"
300630002054,205,4,1103,46.8791914,-114.0780474,"2"
300630002061,206,1,1353,46.9100238,-114.0476253,"2"
300630002062,206,2,1461,46.8871215,-114.1271565,"2"
300630002063,206,3,2956,46.9166042,-114.0975829,"2"
300630002064,206,4,1154,46.944163,-114.058482,"2"
300630003001,300,1,1251,46.8701864,-113.9887595,"2"
300630003002,300,2,1037,46.8736925,-113.9973258,"2"
300630004001,400,1,1307,46.8724965,-113.9397599,"2"
300630004002,400,2,1171,46.8816472,-113.9432233,"2"
300630004003,400,3,653,46.8488567,-113.9559722,"2"
300630005011,501,1,1401,46.8534727,-113.9876491,"2"
300630005012,501,2,1861,46.8473689,-113.9929854,"2"
300630005021,502,1,1137,46.8635335,-113.993347,"2"
300630005022,502,2,1759,46.8606722,-113.9848742,"2"
300630007001,700,1,968,46.8712938,-114.0106428,"2"
300630007002,700,2,1030,46.8659647,-114.0052422,"2"
300630007003,700,3,972,46.8677615,-114.0142289,"2"
300630008011,801,1,1482,46.86946,-114.0250639,"2"
300630008012,801,2,1404,46.8714574,-114.0368322,"2"
300630008013,801,3,1262,46.8776533,-114.0359438,"2"
300630008021,802,1,1340,46.8633489,-114.0338425,"2"
300630008022,802,2,1589,46.8632454,-114.0233549,"2"
300630009011,901,1,861,46.8632872,-114.051404,"2"
300630009012,901,2,1697,46.865178,-114.0840179,"2"
300630009013,901,3,1310,46.8556016,-114.0658309,"2"
300630009014,901,4,1441,46.8436365,-114.0890336,"2"
300630009015,901,5,794,46.8529021,-114.0448834,"2"
300630009021,902,1,1091,46.8780087,-114.2177173,"2"
300630009022,902,2,1353,46.8266282,-114.4052979,"2"
300630010011,1001,1,1094,46.8514995,-114.0331336,"2"
300630010012,1001,2,1704,46.8566848,-114.0345448,"2"
300630010013,1001,3,1107,46.8448703,-114.0356404,"2"
300630010021,1002,1,1748,46.8503278,-114.0251526,"2"
300630011001,1100,1,785,46.8614942,-114.0012285,"2"
300630011002,1100,2,1448,46.8605018,-114.0134548,"2"
300630011003,1100,3,872,46.8579543,-114.0052653,"2"
300630012001,1200,1,789,46.8543035,-114.0075841,"2"
300630012002,1200,2,1011,46.8507348,-114.0080751,"2"
300630012003,1200,3,1043,46.8454186,-114.0014913,"2"
300630012004,1200,4,1935,46.8442409,-114.01304,"2"
300630013021,1302,1,1982,46.835126,-113.9974536,"2"
300630013022,1302,2,1285,46.8268641,-114.0127564,"2"
300630013023,1302,3,1181,46.8110156,-113.9436227,"2"
300630013024,1302,4,1115,46.8188668,-114.0317983,"2"
300630013025,1302,5,1030,46.8146586,-114.035312,"2"
300630013031,1303,1,1519,46.8369172,-114.028626,"2"
300630013032,1303,2,1333,46.8319755,-114.0286932,"2"
300630013033,1303,3,1246,46.8255373,-114.0310492,"2"
300630013034,1303,4,1067,46.8426993,-114.0225795,"2"
300630013041,1304,1,1083,46.821495,-114.0438764,"2"
300630013042,1304,2,1660,46.8176033,-114.0548916,"2"
300630013043,1304,3,1191,46.8269741,-114.0400771,"2"
300630013044,1304,4,1011,46.8085334,-114.0747332,"2"
300630013045,1304,5,2257,46.8031364,-114.0587901,"2"
300630014011,1401,1,1644,46.9769416,-113.9125281,"2"
300630014012,1401,2,879,46.878679,-113.884838,"2"
300630014013,1401,3,547,46.8789845,-113.8988895,"2"
300630014021,1402,1,1879,46.7343459,-113.8658074,"2"
300630014022,1402,2,1907,46.8018463,-113.6868343,"2"
300630015011,1501,1,2249,46.7778515,-114.0833914,"2"
300630015021,1502,1,933,46.7044623,-114.2354632,"2"
300630015022,1502,2,2220,46.784926,-114.1426958,"2"
300630015023,1502,3,1638,46.7026421,-114.0705606,"2"
300630016011,1601,1,2578,46.961957,-114.1885566,"2"
300630016012,1601,2,2176,47.0271373,-114.1391942,"2"
300630016021,1602,1,1695,47.0695448,-114.2626684,"2"
300630016022,1602,2,1641,47.1517931,-114.5131884,"2"
300630018011,1801,1,709,47.4046081,-113.6838749,"2"
300630018012,1801,2,1040,47.1224748,-113.9107306,"2"
300630018021,1802,1,892,47.2307828,-113.4803074,"2"
300630018022,1802,2,900,46.8408835,-113.5686107,"2"
300630018023,1802,3,455,47.0180332,-113.5159869,"2"
300630018024,1802,4,872,47.1479264,-113.365268,"2"
300650001001,100,1,839,46.6005468,-108.4665395,"1"
300650001002,100,2,895,46.2452727,-108.5902007,"1"
300650001003,100,3,1053,46.4001018,-108.1733751,"1"
300650002001,200,1,837,46.4501279,-108.5739075,"1"
300650002002,200,2,1106,46.4716234,-108.5464204,"1"
300670001001,100,1,601,46.071952,-110.5640905,"1"
300670001002,100,2,1257,45.8357734,-110.4975664,"1"
300670002001,200,1,929,45.6230187,-110.4389643,"1"
300670002002,200,2,865,45.3646612,-110.4547828,"1"
300670002003,200,3,2235,45.671606,-110.6730613,"1"
300670002004,200,4,815,45.4815467,-110.818292,"1"
300670003001,300,1,1474,45.6962339,-110.5322481,"1"
300670003002,300,2,671,45.6622615,-110.5427776,"1"
300670003003,300,3,1213,45.6596536,-110.5534753,"1"
300670004001,400,1,862,45.669357,-110.5638427,"1"
300670004002,400,2,1064,45.6608869,-110.5761036,"1"
300670004003,400,3,1199,45.634823,-110.581913,"1"
300670004004,400,4,856,45.6488245,-110.5669156,"1"
300670004005,400,5,783,45.6540034,-110.5632457,"1"
300670004006,400,6,904,45.6585036,-110.5609048,"1"
300670005001,500,1,720,45.0725684,-110.6975336,"1"
300670005002,500,2,730,45.1044336,-110.5190419,"1"
300679806001,980600,1,13,45.0226823,-110.6170826,"1"
300690001001,100,1,496,47.1419168,-108.2265753,"1"
300710602001,60200,1,1079,48.3603468,-107.8762276,"1"
300710602002,60200,2,997,48.3515462,-107.8715712,"1"
300710602003,60200,3,1240,47.9719801,-108.0675878,"1"
300710602004,60200,4,901,48.7114062,-107.7699538,"1"
300739770001,977000,1,799,48.190853,-111.9457261,"2"
300739770002,977000,2,534,48.1763738,-111.7398873,"2"
300739770003,977000,3,562,48.1195078,-112.0523347,"2"
300739770004,977000,4,778,48.1705831,-111.9566311,"2"
300739770005,977000,5,761,48.1801308,-111.9307072,"2"
300739772001,977200,1,837,48.3891167,-112.4468439,"2"
300739772002,977200,2,1627,48.2767854,-112.5773678,"2"
300750001001,100,1,1019,45.3809271,-105.6340904,"1"
300750001002,100,2,675,45.4496667,-105.4058668,"1"
300770001001,100,1,808,47.0403433,-113.09646,"2"
300770001002,100,2,574,46.6195215,-112.529729,"2"
300770002001,200,1,610,46.4048334,-112.7274871,"2"
300770002002,200,2,805,46.3962055,-112.721784,"2"
300770002003,200,3,776,46.3857077,-112.735204,"2"
300770002004,200,4,953,46.3984907,-112.7463039,"2"
300770002005,200,5,784,46.4514397,-112.7667489,"2"
300770002006,200,6,1636,46.3673044,-112.8186683,"2"
300790001001,100,1,1088,46.8123837,-105.5039937,"1"
300810001001,100,1,1606,46.621283,-114.2353449,"2"
300810001002,100,2,1055,46.6427984,-113.9379753,"2"
300810001003,100,3,1599,46.6308119,-114.0281366,"2"
300810002011,201,1,1270,46.515798,-114.2747326,"2"
300810002012,201,2,1051,46.5105346,-114.0898202,"2"
300810002013,201,3,910,46.5138404,-114.1034581,"2"
300810002014,201,4,695,46.468327,-114.1072721,"2"
300810002031,203,1,2355,46.6021836,-113.9984159,"2"
300810002041,204,1,1845,46.5297175,-113.9128865,"2"
300810002042,204,2,1605,46.4479511,-114.0391734,"2"
300810002043,204,3,2091,46.4753647,-114.0104089,"2"
300810003001,300,1,1351,46.4485393,-114.2648222,"2"
300810003002,300,2,1726,46.420377,-114.3156015,"2"
300810004011,401,1,1751,46.307516,-114.3260611,"2"
300810004012,401,2,963,46.3487604,-114.2066208,"2"
300810004021,402,1,1216,46.3508406,-113.8914988,"2"
300810004022,402,2,2128,46.3298996,-114.1302189,"2"
300810004023,402,3,1097,46.3356686,-114.088376,"2"
300810004024,402,4,1792,46.2728855,-114.0921191,"2"
300810005011,501,1,1378,46.15332,-114.3486873,"2"
300810005021,502,1,1496,46.2386756,-114.1876227,"2"
300810005022,502,2,1422,46.2478293,-114.1586243,"2"
300810005023,502,3,1818,46.2397084,-114.1648467,"2"
300810006011,601,1,1821,46.1432191,-113.9552144,"2"
300810006021,602,1,724,46.2277604,-114.1501283,"2"
300810006022,602,2,774,46.2424698,-114.1476377,"2"
300810006023,602,3,1686,46.1932575,-114.1384344,"2"
300810006024,602,4,1763,46.2677945,-114.1420891,"2"
300810007001,700,1,1183,46.0258529,-114.2374711,"2"
300810007002,700,2,843,46.021291,-114.1764421,"2"
300810008001,800,1,456,45.7174931,-114.2752955,"2"
300810008002,800,2,704,45.884839,-113.889299,"2"
300830701001,70100,1,1772,47.9919607,-104.5974188,"1"
300830702001,70200,1,1820,47.6637481,-104.5644054,"1"
300830703011,70301,1,1536,47.7316623,-104.2308219,"1"
300830703012,70301,2,1891,47.7235403,-104.1733745,"1"
300830703021,70302,1,1269,47.7015509,-104.1839291,"1"
300830703022,70302,2,288,47.6699478,-104.2069489,"1"
300830704001,70400,1,1188,47.7110807,-104.1118055,"1"
300830704002,70400,2,831,47.7123588,-104.1531521,"1"
300830704003,70400,3,896,47.698625,-104.1552018,"1"
300850801001,80100,1,982,48.2582136,-104.2800528,"1"
300850801002,80100,2,956,48.165209,-104.475253,"1"
300859400011,940001,1,720,48.3168109,-105.6286771,"1"
300859400012,940001,2,1063,48.080651,-105.6383725,"1"
300859400013,940001,3,1097,48.0929324,-105.6404289,"1"
300859400014,940001,4,1056,48.10144,-105.6425891,"1"
300859400015,940001,5,581,48.0871959,-105.6418448,"1"
300859400021,940002,1,942,48.0963034,-105.1938607,"1"
300859400022,940002,2,1601,48.3192986,-105.0593261,"1"
300859400023,940002,3,1796,48.0918326,-105.1600201,"1"
300870001001,100,1,842,46.4862156,-106.8780844,"1"
300870001002,100,2,1341,46.2649396,-106.6824501,"1"
300870002001,200,1,637,46.1103539,-106.5652708,"1"
300870002002,200,2,635,45.3916192,-106.3558212,"1"
300870003001,300,1,958,45.8834136,-106.6269974,"1"
300870003002,300,2,1138,45.885562,-106.6386095,"1"
300879404001,940400,1,1949,45.6051641,-106.6331557,"1"
300879404002,940400,2,829,45.5085357,-106.4491601,"1"
300890001001,100,1,1829,47.70424,-115.0006932,"2"
300890001002,100,2,1466,47.4290841,-115.004288,"2"
300890001003,100,3,656,47.4712198,-114.9138088,"2"
300890002011,201,1,1021,48.048009,-115.7219347,"2"
300890002012,201,2,967,48.0004161,-115.9394322,"2"
300890002021,202,1,1630,47.723627,-115.3535688,"2"
300890002022,202,2,784,47.5960304,-115.3485579,"2"
300890002023,202,3,1386,47.7442857,-115.6786323,"2"
300890002024,202,4,686,47.5147357,-115.4528089,"2"
300899403001,940300,1,730,47.3760045,-114.4704481,"2"
300899403002,940300,2,1245,47.7100088,-114.6897868,"2"
300910902001,90200,1,712,48.8035765,-104.59459,"1"
300910902002,90200,2,827,48.9132219,-104.4507001,"1"
300910902003,90200,3,868,48.8057718,-104.755462,"1"
300910904001,90400,1,1132,48.6280271,-104.3292116,"1"
300930001011,101,1,1141,46.0218805,-112.5448663,"2"
300930001012,101,2,720,46.0102219,-112.5257861,"2"
300930001021,102,1,608,46.0000675,-112.5324336,"2"
300930001022,102,2,1113,46.0130212,-112.537013,"2"
300930001023,102,3,655,46.0079093,-112.5359793,"2"
300930001024,102,4,601,46.003723,-112.5336424,"2"
300930002001,200,1,591,46.0148713,-112.5454327,"2"
300930002002,200,2,689,46.0117443,-112.5459521,"2"
300930002003,200,3,806,46.0068647,-112.5448851,"2"
300930002004,200,4,1321,46.0084771,-112.5557569,"2"
300930002005,200,5,1374,46.0145687,-112.5630058,"2"
300930003001,300,1,967,45.996632,-112.5262078,"2"
300930003002,300,2,684,45.9894418,-112.5137384,"2"
300930003003,300,3,686,45.9919498,-112.5219018,"2"
300930004001,400,1,1559,46.000738,-112.49812,"2"
300930004002,400,2,1285,46.0003887,-112.5121666,"2"
300930004003,400,3,1153,45.9955472,-112.4978743,"2"
300930005001,500,1,707,45.9919736,-112.4877145,"2"
300930005002,500,2,1131,45.9861362,-112.4850817,"2"
300930005003,500,3,692,45.9833113,-112.5002954,"2"
300930005004,500,4,697,45.9872484,-112.4974742,"2"
300930005005,500,5,787,45.9917554,-112.4977607,"2"
300930005006,500,6,720,45.9909191,-112.5066873,"2"
300930006001,600,1,740,45.9859344,-112.5209952,"2"
300930006002,600,2,691,45.9785239,-112.5119506,"2"
300930006003,600,3,669,45.9797233,-112.5215126,"2"
300930006004,600,4,883,45.9840089,-112.5334743,"2"
300930006005,600,5,652,45.9652461,-112.5156318,"2"
300930006006,600,6,1092,45.9550305,-112.5327285,"2"
300930007001,700,1,1054,45.9753622,-112.4984954,"2"
300930007002,700,2,1100,45.9762027,-112.4832581,"2"
300930007003,700,3,1493,45.9657968,-112.4832235,"2"
300930008001,800,1,1293,46.0355229,-112.7158566,"2"
300930008002,800,2,853,46.0549364,-112.5158492,"2"
300930008003,800,3,948,45.9932412,-112.5922802,"2"
300930008004,800,4,1729,45.9366211,-112.4536465,"2"
300930008005,800,5,1249,45.8248,-112.6541418,"2"
300959664001,966400,1,1925,45.606971,-109.321181,"1"
300959664002,966400,2,647,45.6286923,-109.240732,"1"
300959664003,966400,3,1385,45.6456204,-109.2632665,"1"
300959665001,966500,1,1000,45.5275933,-109.4557652,"1"
300959665002,966500,2,925,45.3766148,-109.7501973,"1"
300959666001,966600,1,2425,45.651765,-108.9979854,"1"
300959666002,966600,2,656,45.9256581,-109.2138761,"1"
300979670001,967000,1,830,45.9859181,-109.9061697,"1"
300979670002,967000,2,533,45.8312579,-109.934769,"1"
300979670003,967000,3,530,45.8305003,-109.9610621,"1"
300979670004,967000,4,996,45.5386221,-110.0101494,"1"
300979670005,967000,5,789,45.8407934,-109.9301074,"1"
300990001001,100,1,757,47.951626,-112.1096418,"2"
300990001002,100,2,1184,47.8280901,-111.6498769,"2"
300990002001,200,1,627,47.6619694,-111.9119057,"2"
300990002002,200,2,1307,47.59533,-112.0959062,"2"
300990003001,300,1,1016,47.8282654,-112.1379886,"2"
300990003002,300,2,1335,47.75842,-112.7513595,"2"
301010001001,100,1,581,48.7943547,-112.0404269,"2"
301010001002,100,2,554,48.8602408,-111.5874588,"2"
301010002001,200,1,629,48.5179564,-111.8638134,"2"
301010002002,200,2,621,48.5050333,-111.8444445,"2"
301010002003,200,3,592,48.4979638,-111.8632501,"2"
301010002004,200,4,623,48.5078222,-111.8724016,"2"
301010002005,200,5,670,48.4916196,-111.6426222,"2"
301019800001,980000,1,701,48.5029613,-111.8941665,"2"
301039635001,963500,1,762,46.2294408,-107.2857723,"1"
301051001001,100100,1,594,48.7663646,-106.696159,"1"
301051001002,100100,2,1005,48.0263615,-106.9850308,"1"
301051005001,100500,1,953,48.2160569,-106.6639662,"1"
301051005002,100500,2,1096,48.1873274,-106.642495,"1"
301051005003,100500,3,741,48.1983325,-106.6315632,"1"
301059406001,940600,1,994,48.4257328,-106.6475593,"1"
301059406002,940600,2,981,48.3622987,-106.1457388,"1"
301059406003,940600,3,1214,48.1848602,-106.4992076,"1"
301070001001,100,1,1090,46.4112599,-109.6023162,"1"
301070001002,100,2,979,46.495343,-110.0535337,"1"
301090001001,100,1,937,46.9629657,-104.2745184,"1"
301110002001,200,1,1255,45.7969933,-108.5068261,"1"
301110002002,200,2,1430,45.7928699,-108.5087631,"1"
301110002003,200,3,826,45.7939928,-108.4875926,"1"
301110003001,300,1,779,45.7826354,-108.487911,"1"
301110003002,300,2,1092,45.7726883,-108.4987844,"1"
301110003003,300,3,909,45.7760065,-108.5061054,"1"
301110003004,300,4,1052,45.7723044,-108.5147517,"1"
301110004011,401,1,1214,45.7751497,-108.5227649,"1"
301110004012,401,2,1548,45.7810774,-108.5216083,"1"
301110004021,402,1,658,45.7925898,-108.5219516,"1"
301110004022,402,2,1275,45.7874684,-108.5189308,"1"
301110004023,402,3,1263,45.7829067,-108.5081414,"1"
301110005001,500,1,1241,45.7922945,-108.5398779,"1"
301110005002,500,2,1034,45.7884426,-108.5344346,"1"
301110005003,500,3,1275,45.7869996,-108.5474195,"1"
301110005004,500,4,783,45.7854887,-108.5343803,"1"
301110006001,600,1,1083,45.7987843,-108.5527557,"1"
301110006002,600,2,1226,45.7966993,-108.5310129,"1"
301110006003,600,3,748,45.7996347,-108.5369662,"1"
301110007011,701,1,2533,45.8351767,-108.4971998,"1"
301110007012,701,2,1597,45.8365289,-108.482755,"1"
301110007013,701,3,1329,45.8393718,-108.4733895,"1"
301110007041,704,1,1034,45.8117798,-108.5006011,"1"
301110007042,704,2,1429,45.8089509,-108.4856115,"1"
301110007043,704,3,1408,45.8089874,-108.5307294,"1"
301110007051,705,1,1177,45.8240867,-108.4925977,"1"
301110007052,705,2,1436,45.8231775,-108.5014439,"1"
301110007053,705,3,1247,45.8165304,-108.4933196,"1"
301110007061,706,1,1011,45.8089956,-108.4696698,"1"
301110007062,706,2,944,45.8191295,-108.4861205,"1"
301110007063,706,3,1140,45.8215593,-108.4712951,"1"
301110007064,706,4,1978,45.8211356,-108.480724,"1"
301110007071,707,1,1343,45.837947,-108.4605962,"1"
301110007072,707,2,1764,45.8399078,-108.4460645,"1"
301110007073,707,3,630,45.828793,-108.4477404,"1"
301110007074,707,4,2180,45.8213688,-108.4612572,"1"
301110007081,708,1,2487,45.8264175,-108.4418487,"1"
301110008001,800,1,1115,45.8286793,-108.4169538,"1"
301110008002,800,2,1600,45.8014404,-108.4231804,"1"
301110008003,800,3,1703,45.8260034,-108.3971785,"1"
301110009011,901,1,978,45.7564945,-108.5300642,"1"
301110009012,901,2,1047,45.7617045,-108.5357535,"1"
301110009013,901,3,2731,45.7469925,-108.5314975,"1"
301110009021,902,1,1378,45.7624705,-108.4979809,"1"
301110009022,902,2,1157,45.7669028,-108.5184218,"1"
301110009023,902,3,1123,45.7621849,-108.5176395,"1"
301110009024,902,4,1757,45.7562887,-108.5169248,"1"
301110010001,1000,1,1333,45.7745862,-108.5344017,"1"
301110010002,1000,2,820,45.7683718,-108.5378342,"1"
301110010003,1000,3,807,45.7669463,-108.5484532,"1"
301110010004,1000,4,776,45.7716832,-108.5484202,"1"
301110010005,1000,5,815,45.7751556,-108.5470118,"1"
301110011001,1100,1,1476,45.780539,-108.5331974,"1"
301110011002,1100,2,1475,45.7805228,-108.5461363,"1"
301110011003,1100,3,1102,45.7804949,-108.5590093,"1"
301110011004,1100,4,1384,45.7804971,-108.5702405,"1"
301110012001,1200,1,1447,45.7892084,-108.5574733,"1"
301110012002,1200,2,1499,45.7894351,-108.5668703,"1"
301110013001,1300,1,1513,45.7991263,-108.5671168,"1"
301110013002,1300,2,1072,45.7978048,-108.5811399,"1"
301110013003,1300,3,1300,45.7916405,-108.574423,"1"
301110013004,1300,4,1378,45.7886615,-108.5841348,"1"
301110013005,1300,5,1219,45.8003362,-108.5920005,"1"
301110014021,1402,1,1387,45.8660665,-108.4554669,"1"
301110014022,1402,2,1565,46.0227198,-108.6656105,"1"
301110014023,1402,3,1039,45.8314361,-108.6018028,"1"
301110014024,1402,4,2900,45.867269,-108.5881981,"1"
301110014031,1403,1,1152,45.6456296,-108.8586068,"1"
301110014032,1403,2,3903,45.7692145,-108.813091,"1"
301110014033,1403,3,2454,45.7146811,-108.7044247,"1"
301110014041,1404,1,3569,45.7696232,-108.6383349,"1"
301110014042,1404,2,1973,45.7514633,-108.6641253,"1"
301110014043,1404,3,1533,45.7148061,-108.6120783,"1"
301110014044,1404,4,1606,45.7246012,-108.6539442,"1"
301110015011,1501,1,2202,45.8891723,-108.3916928,"1"
301110015012,1501,2,997,45.9668443,-108.3499887,"1"
301110015013,1501,3,1526,45.9330636,-108.3326361,"1"
301110015021,1502,1,1318,46.1539752,-107.9904768,"1"
301110015022,1502,2,1264,45.864795,-108.2107989,"1"
301110015023,1502,3,1759,45.963204,-108.1799497,"1"
301110017021,1702,1,1263,45.7733907,-108.5703267,"1"
301110017022,1702,2,927,45.7737364,-108.5596017,"1"
301110017023,1702,3,869,45.761619,-108.5608435,"1"
301110017024,1702,4,1293,45.7661474,-108.5705613,"1"
301110017031,1703,1,1543,45.7659588,-108.6071771,"1"
301110017032,1703,2,1887,45.7586752,-108.6020149,"1"
301110017033,1703,3,1941,45.758703,-108.6123518,"1"
301110017041,1704,1,1169,45.7451867,-108.5982326,"1"
301110017042,1704,2,1165,45.7621814,-108.5815303,"1"
301110017043,1704,3,657,45.7589155,-108.5920396,"1"
301110017044,1704,4,1728,45.7660283,-108.5916729,"1"
301110018011,1801,1,2291,45.8117404,-108.662441,"1"
301110018012,1801,2,3674,45.7913978,-108.6455821,"1"
301110018013,1801,3,1348,45.8014088,-108.6218634,"1"
301110018031,1803,1,776,45.7805263,-108.6015695,"1"
301110018032,1803,2,1291,45.7793345,-108.5811984,"1"
301110018041,1804,1,1302,45.7732118,-108.6072793,"1"
301110018042,1804,2,1167,45.7732508,-108.5919136,"1"
301110018043,1804,3,690,45.7725359,-108.5815635,"1"
301110018051,1805,1,2027,45.7894315,-108.6092434,"1"
301110018052,1805,2,1507,45.7984328,-108.6102829,"1"
301110018061,1806,1,1015,45.7879393,-108.5950488,"1"
301110018062,1806,2,1639,45.7949238,-108.5963549,"1"
301110019011,1901,1,2141,45.6845692,-108.7867301,"1"
301110019012,1901,2,783,45.667947,-108.7865099,"1"
301110019013,1901,3,1230,45.6737255,-108.7884211,"1"
301110019014,1901,4,766,45.6640439,-108.7782519,"1"
301110019021,1902,1,1391,45.6880913,-108.738919,"1"
301110019022,1902,2,1501,45.681912,-108.7634497,"1"
301110019023,1902,3,1493,45.6749353,-108.7438791,"1"
301119400011,940001,1,1691,45.6071078,-108.3415172,"1"
301119400012,940001,2,2144,45.5880706,-108.6474172,"1"
301119400013,940001,3,1290,45.731606,-108.4784727,"1"
301119400021,940002,1,2314,45.8165818,-108.3740869,"1"
301119400022,940002,2,1308,45.7334371,-108.1585613,"1"
