"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
330099601023,960102,3,1022,44.3114185,-71.8584956,"2"
330099602001,960200,1,1267,44.2270211,-71.5714589,"1"
330099602002,960200,2,1217,44.3014429,-71.6645505,"1"
330099602003,960200,3,996,44.2223004,-71.7830818,"2"
330099602004,960200,4,734,44.1770455,-71.6187325,"1"
330099603001,960300,1,701,44.2224157,-71.8771734,"2"
330099603002,960300,2,920,44.2500204,-71.8715416,"2"
330099603003,960300,3,1449,44.2841128,-71.9643896,"2"
330099603004,960300,4,320,44.1782047,-72.0281041,"2"
330099603005,960300,5,1495,44.1453621,-71.8646688,"2"
330099604011,960401,1,1415,43.9478765,-71.6357846,"1"
330099604012,960401,2,1293,43.9041349,-71.6861673,"2"
330099604021,960402,1,645,44.0432281,-71.6743123,"1"
330099604022,960402,2,1496,44.1008199,-71.4940493,"1"
330099605001,960500,1,1038,44.0359247,-71.8465565,"2"
330099605002,960500,2,770,43.9998891,-71.7144474,"2"
330099605003,960500,3,825,43.9658028,-71.8591167,"2"
330099606001,960600,1,1762,44.0418041,-71.990934,"2"
330099606002,960600,2,1043,44.0997528,-71.9854747,"2"
330099606003,960600,3,1780,44.1089575,-72.0471623,"2"
330099607001,960700,1,845,43.8587205,-71.9237177,"2"
330099607002,960700,2,1237,43.8833326,-72.0338448,"2"
330099607003,960700,3,769,43.9618509,-72.0012935,"2"
330099608011,960801,1,1254,43.8328337,-71.6967335,"2"
330099608012,960801,2,971,43.8131095,-71.5709026,"1"
330099608013,960801,3,1118,43.8193319,-71.6534648,"2"
330099608021,960802,1,698,43.7981023,-71.8263816,"2"
330099608022,960802,2,893,43.8347065,-71.7743353,"2"
330099609001,960900,1,1002,43.84043,-72.0877606,"2"
330099609002,960900,2,743,43.7742391,-72.1165383,"2"
330099609003,960900,3,700,43.7658493,-71.9513322,"2"
330099609004,960900,4,840,43.718745,-71.7906961,"2"
330099610011,961001,1,932,43.7826625,-71.7277273,"2"
330099610012,961001,2,1860,43.7628664,-71.6906507,"2"
330099610013,961001,3,546,43.7646875,-71.7023358,"2"
330099610021,961002,1,1152,43.7547174,-71.6919238,"2"
330099610022,961002,2,2192,43.7144891,-71.7227474,"2"
330099611011,961101,1,476,43.6909771,-71.6406973,"2"
330099611012,961101,2,690,43.7259668,-71.6425789,"2"
330099611013,961101,3,772,43.7020507,-71.604777,"1"
330099611021,961102,1,688,43.7528456,-71.539223,"1"
330099611022,961102,2,1316,43.7729816,-71.6212331,"1"
330099612011,961201,1,794,43.576026,-71.7394121,"2"
330099612012,961201,2,770,43.606915,-71.753161,"2"
330099612013,961201,3,1375,43.6244148,-71.7103242,"2"
330099612021,961202,1,1160,43.6512471,-71.6860046,"2"
330099612022,961202,2,305,43.6423173,-71.7751111,"2"
330099613001,961300,1,1776,43.6223223,-71.8562773,"2"
330099613002,961300,2,843,43.6292029,-71.9318966,"2"
330099613003,961300,3,819,43.570019,-71.9957323,"2"
330099614001,961400,1,1289,43.6768567,-72.0070913,"2"
330099614002,961400,2,1403,43.636129,-72.0423982,"2"
330099614003,961400,3,1102,43.703604,-72.0972672,"2"
330099615001,961500,1,1011,43.6501934,-72.1557557,"2"
330099615002,961500,2,1577,43.6017236,-72.080476,"2"
330099615003,961500,3,730,43.5699684,-72.1135964,"2"
330099615004,961500,4,1147,43.6158101,-72.1650702,"2"
330099616011,961601,1,1409,43.7429169,-72.218386,"2"
330099616012,961601,2,1383,43.6953261,-72.1653757,"2"
330099616031,961603,1,1043,43.7235482,-72.273398,"2"
330099616032,961603,2,993,43.7140321,-72.261723,"2"
330099616033,961603,3,3860,43.709422,-72.2888224,"2"
330099616041,961604,1,867,43.6987174,-72.2952504,"2"
330099616042,961604,2,1386,43.6941954,-72.2829643,"2"
330099616043,961604,3,929,43.6994533,-72.2703039,"2"
330099617011,961701,1,940,43.6555286,-72.1905735,"2"
330099617012,961701,2,1020,43.6459152,-72.2460508,"2"
330099617013,961701,3,1554,43.6627454,-72.2379347,"2"
330099617014,961701,4,1158,43.6621506,-72.2749914,"2"
330099617021,961702,1,2256,43.6522616,-72.2970305,"2"
330099617022,961702,2,1340,43.6640314,-72.3046294,"2"
330099618011,961801,1,513,43.6141198,-72.2115614,"2"
330099618012,961801,2,1589,43.6108831,-72.2748061,"2"
330099618021,961802,1,1821,43.6446853,-72.2612403,"2"
330099618022,961802,2,1337,43.6354669,-72.235358,"2"
330099618023,961802,3,754,43.6388345,-72.255401,"2"
330110001031,103,1,3256,43.0345081,-71.4665317,"2"
330110001032,103,2,2162,43.0284496,-71.4603982,"2"
330110001041,104,1,717,43.0155138,-71.4575821,"2"
330110001042,104,2,2302,43.0135309,-71.4653222,"2"
330110002021,202,1,1612,43.0004714,-71.4898916,"2"
330110002022,202,2,839,42.9978846,-71.4814754,"2"
330110002031,203,1,1291,43.0322517,-71.4795803,"2"
330110002032,203,2,1766,43.0264015,-71.4842553,"2"
330110002041,204,1,1506,43.0150656,-71.4908239,"2"
330110002042,204,2,884,43.011907,-71.4910626,"2"
330110002043,204,3,3294,43.0345492,-71.4948511,"2"
330110003001,300,1,662,42.9955241,-71.4763453,"2"
330110003002,300,2,1417,42.9952245,-71.4862356,"2"
330110003003,300,3,1002,42.9943376,-71.4791398,"2"
330110006001,600,1,1270,43.0036377,-71.4627395,"2"
330110006002,600,2,1074,42.9971311,-71.459691,"2"
330110007001,700,1,1303,43.0079427,-71.4524162,"2"
330110007002,700,2,829,43.0029242,-71.4547341,"2"
330110007003,700,3,987,43.0016628,-71.4510942,"2"
330110008001,800,1,942,42.9978975,-71.4473467,"2"
330110008002,800,2,779,42.99836,-71.453602,"2"
330110008003,800,3,721,42.9960567,-71.4539979,"2"
330110009011,901,1,750,43.0130089,-71.4469508,"1"
330110009012,901,2,986,43.002988,-71.4408553,"1"
330110009013,901,3,712,43.0153236,-71.442088,"1"
330110009014,901,4,1115,43.0046248,-71.4344225,"1"
330110009021,902,1,1400,42.9988094,-71.4206393,"1"
330110009022,902,2,1246,43.0040855,-71.4094951,"1"
330110009023,902,3,2990,43.0094874,-71.4213087,"1"
330110010001,1000,1,925,42.9997152,-71.4030619,"1"
330110010002,1000,2,1248,42.9908503,-71.4061963,"1"
330110010003,1000,3,1516,42.9748588,-71.3994194,"1"
330110010004,1000,4,2629,42.9555574,-71.3897278,"1"
330110011001,1100,1,1381,42.9902495,-71.4253148,"1"
330110011002,1100,2,941,42.9854194,-71.424382,"1"
330110011003,1100,3,624,42.9822601,-71.4281606,"1"
330110011004,1100,4,674,42.9775831,-71.4254801,"1"
330110011005,1100,5,1798,42.9706292,-71.4168216,"1"
330110012001,1200,1,1041,42.9927589,-71.439173,"1"
330110012002,1200,2,972,42.9887833,-71.4400813,"1"
330110013001,1300,1,817,42.9930242,-71.4554791,"2"
330110013002,1300,2,1812,42.9933246,-71.4509381,"2"
330110013003,1300,3,648,42.9932233,-71.4468049,"2"
330110014001,1400,1,1165,42.9912065,-71.4590605,"2"
330110014002,1400,2,1363,42.9839587,-71.4599259,"2"
330110015001,1500,1,1216,42.9892201,-71.4552605,"2"
330110015002,1500,2,821,42.984503,-71.4541987,"2"
330110015003,1500,3,1198,42.9843254,-71.4564093,"2"
330110016001,1600,1,718,42.9891035,-71.4466058,"2"
330110016002,1600,2,1132,42.9836282,-71.4494155,"2"
330110016003,1600,3,797,42.9893796,-71.4514366,"2"
330110016004,1600,4,635,42.9887395,-71.4494784,"2"
330110016005,1600,5,903,42.986174,-71.4478613,"2"
330110017001,1700,1,998,42.983933,-71.4367327,"1"
330110017002,1700,2,1236,42.9847931,-71.4424906,"1"
330110018001,1800,1,906,42.9787098,-71.4346141,"1"
330110018002,1800,2,686,42.974904,-71.4334362,"1"
330110018003,1800,3,1331,42.9781997,-71.4471333,"2"
330110018004,1800,4,1121,42.9743847,-71.4497153,"2"
330110018005,1800,5,1211,42.9789062,-71.4415611,"2"
330110018006,1800,6,862,42.9749262,-71.4416114,"2"
330110019001,1900,1,1945,42.9779657,-71.4535961,"2"
330110019002,1900,2,1457,42.9765376,-71.4659186,"2"
330110020001,2000,1,968,42.9815286,-71.4717441,"2"
330110020002,2000,2,1332,42.9833593,-71.4770234,"2"
330110021001,2100,1,2128,42.987978,-71.4731651,"2"
330110021002,2100,2,753,42.9888541,-71.4860505,"2"
330110021003,2100,3,1416,42.9920415,-71.4855637,"2"
330110021004,2100,4,996,42.9875291,-71.4778578,"2"
330110022001,2200,1,901,42.9877092,-71.4907863,"2"
330110022002,2200,2,619,42.9776944,-71.4897036,"2"
330110022003,2200,3,836,42.9834424,-71.4924334,"2"
330110022004,2200,4,941,42.9821825,-71.4818316,"2"
330110023001,2300,1,1524,42.9724437,-71.4773246,"2"
330110023002,2300,2,629,42.9673452,-71.4860687,"2"
330110023003,2300,3,844,42.9721439,-71.4884399,"2"
330110023004,2300,4,750,42.9747943,-71.4823692,"2"
330110024001,2400,1,1342,42.9686616,-71.4591538,"2"
330110024002,2400,2,732,42.963583,-71.4566873,"2"
330110024003,2400,3,884,42.9587768,-71.4582695,"2"
330110024004,2400,4,2339,42.9600368,-71.4639568,"2"
330110024005,2400,5,1501,42.9587635,-71.4521756,"2"
330110024006,2400,6,766,42.9535756,-71.453183,"2"
330110025001,2500,1,1653,42.9675376,-71.42927,"1"
330110025002,2500,2,1108,42.9604629,-71.4419556,"2"
330110025003,2500,3,1030,42.970596,-71.4415968,"2"
330110025004,2500,4,1719,42.9680687,-71.4462974,"2"
330110026001,2600,1,993,42.9419262,-71.4059614,"1"
330110026002,2600,2,1361,42.9535934,-71.4181517,"1"
330110026003,2600,3,1346,42.9441456,-71.4498102,"2"
330110026004,2600,4,2162,42.9124109,-71.4503143,"2"
330110027011,2701,1,2354,42.9911923,-71.5881318,"2"
330110027012,2701,2,1614,43.0350296,-71.61809,"2"
330110027021,2702,1,1347,43.0443579,-71.5682958,"2"
330110027022,2702,2,1679,43.0280535,-71.5886151,"2"
330110027023,2702,3,838,43.0160531,-71.5367051,"2"
330110027024,2702,4,2434,43.0411831,-71.5337302,"2"
330110028011,2801,1,1436,43.003124,-71.5495248,"2"
330110028021,2802,1,862,43.0076515,-71.5181256,"2"
330110028022,2802,2,2064,42.9937533,-71.5144948,"2"
330110028023,2802,3,1296,42.9887973,-71.5049445,"2"
330110028024,2802,4,1741,42.9866788,-71.5194718,"2"
330110028025,2802,5,912,42.9971321,-71.5066589,"2"
330110029011,2901,1,2003,42.9290311,-71.4647335,"2"
330110029012,2901,2,2106,42.9471103,-71.4966164,"2"
330110029013,2901,3,2463,42.925314,-71.4862819,"2"
330110029014,2901,4,1630,42.9224461,-71.5111976,"2"
330110029021,2902,1,1282,42.9732898,-71.502737,"2"
330110029022,2902,2,1526,42.9592516,-71.486954,"2"
330110029023,2902,3,1366,42.9674081,-71.5850099,"2"
330110029024,2902,4,2597,42.9630355,-71.5173411,"2"
330110029031,2903,1,2622,42.9518762,-71.5698483,"2"
330110029032,2903,2,895,42.9191193,-71.5255334,"2"
330110029033,2903,3,1475,42.9131443,-71.5476423,"2"
330110029034,2903,4,1181,42.9189982,-71.5606319,"2"
330110029035,2903,5,2176,42.9392474,-71.5533283,"2"
330110101001,10100,1,1100,42.7851018,-71.4715999,"2"
330110101002,10100,2,2047,42.787495,-71.4888036,"2"
330110101003,10100,3,861,42.7767981,-71.4812761,"2"
330110101004,10100,4,1302,42.7880482,-71.4634989,"2"
330110102011,10201,1,1378,42.7844335,-71.4999601,"2"
330110102012,10201,2,1840,42.7967823,-71.5125068,"2"
330110102013,10201,3,1192,42.7943587,-71.5045192,"2"
330110102021,10202,1,877,42.7821001,-71.5183664,"2"
330110102022,10202,2,1639,42.8015041,-71.5352021,"2"
330110103011,10301,1,2207,42.7670377,-71.5137488,"2"
330110103012,10301,2,2581,42.7549185,-71.5229275,"2"
330110103021,10302,1,1909,42.7698604,-71.5024345,"2"
330110103022,10302,2,2413,42.7568374,-71.5067485,"2"
330110104001,10400,1,1076,42.7755985,-71.459605,"2"
330110104002,10400,2,868,42.7699007,-71.4694737,"2"
330110104003,10400,3,646,42.7750494,-71.4696217,"2"
330110104004,10400,4,1441,42.7661381,-71.4863126,"2"
330110104005,10400,5,1011,42.7726602,-71.4824638,"2"
330110105001,10500,1,785,42.7684596,-71.4595022,"2"
330110105002,10500,2,754,42.7678332,-71.4643019,"2"
330110105003,10500,3,765,42.7662252,-71.4695027,"2"
330110105004,10500,4,721,42.7647613,-71.4568258,"2"
330110105005,10500,5,1692,42.7642176,-71.4683138,"2"
330110106001,10600,1,1951,42.7626945,-71.4550923,"2"
330110106002,10600,2,1999,42.7570084,-71.4535404,"2"
330110106003,10600,3,1541,42.7522808,-71.4516752,"2"
330110106004,10600,4,1225,42.7564454,-71.4459512,"2"
330110107001,10700,1,801,42.7600151,-71.4650158,"2"
330110107002,10700,2,870,42.7543524,-71.4601119,"2"
330110108011,10801,1,1351,42.7534767,-71.4670089,"2"
330110108012,10801,2,1078,42.750619,-71.465814,"2"
330110108021,10802,1,1414,42.7568779,-71.4871822,"2"
330110108022,10802,2,1002,42.7535027,-71.4818027,"2"
330110108023,10802,3,1517,42.7569895,-71.4709627,"2"
330110108024,10802,4,1887,42.755315,-71.4695627,"2"
330110109001,10900,1,857,42.7498613,-71.4835185,"2"
330110109002,10900,2,1501,42.749939,-71.4753858,"2"
330110109003,10900,3,1078,42.7459473,-71.4719507,"2"
330110109004,10900,4,1785,42.7438096,-71.4822148,"2"
330110109005,10900,5,1054,42.7396714,-71.4742525,"2"
330110110001,11000,1,1561,42.7397608,-71.445281,"2"
330110110002,11000,2,1176,42.7325626,-71.4522148,"2"
330110110003,11000,3,1461,42.7425843,-71.4592279,"2"
330110110004,11000,4,676,42.7416458,-71.4663621,"2"
330110111011,11101,1,1346,42.7035615,-71.4614615,"2"
330110111012,11101,2,1717,42.7048263,-71.4544503,"2"
330110111013,11101,3,708,42.7066194,-71.4548792,"2"
330110111021,11102,1,2044,42.7198234,-71.4457956,"2"
330110111022,11102,2,1422,42.705681,-71.4459401,"2"
330110112001,11200,1,1283,42.7165161,-71.478333,"2"
330110112002,11200,2,873,42.7139089,-71.4665194,"2"
330110112003,11200,3,1374,42.7270918,-71.45941,"2"
330110112004,11200,4,1769,42.7060249,-71.4740253,"2"
330110112005,11200,5,841,42.7139289,-71.4555678,"2"
330110112006,11200,6,1292,42.7232852,-71.4694184,"2"
330110113001,11300,1,1659,42.7214912,-71.4832609,"2"
330110113002,11300,2,732,42.7211143,-71.4903796,"2"
330110113003,11300,3,2008,42.7316897,-71.4828211,"2"
330110114011,11401,1,2106,42.7280111,-71.5155286,"2"
330110114012,11401,2,1940,42.7112832,-71.5236604,"2"
330110114013,11401,3,1636,42.7376883,-71.5070397,"2"
330110114021,11402,1,876,42.7422109,-71.4962669,"2"
330110114022,11402,2,2398,42.7330226,-71.4957014,"2"
330110114023,11402,3,1891,42.719093,-71.4986197,"2"
330110115001,11500,1,1741,42.7437877,-71.5110561,"2"
330110115002,11500,2,776,42.7205644,-71.531315,"2"
330110121011,12101,1,1475,42.7811815,-71.4016524,"2"
330110121012,12101,2,1549,42.7920625,-71.4436168,"2"
330110121013,12101,3,2133,42.7877465,-71.4293444,"2"
330110121021,12102,1,1689,42.7985465,-71.4077065,"2"
330110121022,12102,2,1596,42.8106349,-71.3911829,"1"
330110122011,12201,1,1899,42.7475593,-71.4322498,"2"
330110122021,12202,1,1330,42.7731454,-71.4342611,"2"
330110122022,12202,2,1417,42.7725766,-71.4452522,"2"
330110122023,12202,3,1203,42.7657216,-71.4298502,"2"
330110122024,12202,4,1685,42.7588421,-71.4290695,"2"
330110123011,12301,1,1735,42.7334209,-71.3940213,"2"
330110123012,12301,2,1712,42.7575212,-71.3800228,"1"
330110123013,12301,3,1945,42.7772874,-71.3800839,"1"
330110123021,12302,1,1643,42.7132484,-71.4168095,"2"
330110123022,12302,2,2383,42.7298975,-71.4218508,"2"
330110131011,13101,1,1720,42.8274645,-71.4598754,"2"
330110131012,13101,2,2087,42.8069936,-71.449974,"2"
330110131021,13102,1,1554,42.8460813,-71.468283,"2"
330110131022,13102,2,830,42.8959802,-71.4584477,"2"
330110131023,13102,3,2287,42.8688336,-71.4533657,"2"
330110141011,14101,1,1807,42.8913788,-71.4671418,"2"
330110141012,14101,2,2018,42.8695847,-71.4862957,"2"
330110141021,14102,1,951,42.8496723,-71.4901605,"2"
330110141022,14102,2,1579,42.8187364,-71.4838752,"2"
330110142011,14201,1,2177,42.8941182,-71.5354704,"2"
330110142012,14201,2,1357,42.8653682,-71.5532821,"2"
330110142013,14201,3,2423,42.8797441,-71.5186068,"2"
330110142021,14202,1,2946,42.8979038,-71.488981,"2"
330110142022,14202,2,2454,42.8803866,-71.5071394,"2"
330110142023,14202,3,991,42.8837554,-71.492806,"2"
330110143011,14301,1,1141,42.8119123,-71.5088374,"2"
330110143012,14301,2,911,42.8375868,-71.5164932,"2"
330110143021,14302,1,1914,42.8193121,-71.551123,"2"
330110143022,14302,2,1294,42.8391251,-71.5415434,"2"
330110143023,14302,3,2669,42.8509047,-71.5094697,"2"
330110151001,15100,1,1340,42.9208192,-71.6087059,"2"
330110151002,15100,2,1784,42.8769516,-71.6225208,"2"
330110151003,15100,3,2327,42.8550512,-71.6404994,"2"
330110152001,15200,1,1081,42.88833,-71.5956781,"2"
330110152002,15200,2,1340,42.8574062,-71.5968207,"2"
330110152003,15200,3,1996,42.8379941,-71.5839362,"2"
330110152004,15200,4,1885,42.8107787,-71.5854595,"2"
330110161001,16100,1,1165,42.8387107,-71.6438407,"2"
330110161002,16100,2,1848,42.856543,-71.6828973,"2"
330110162021,16202,1,2477,42.8044659,-71.640816,"2"
330110162022,16202,2,2994,42.8147848,-71.6936118,"2"
330110162031,16203,1,1050,42.821598,-71.6334703,"2"
330110162032,16203,2,1698,42.8279482,-71.643137,"2"
330110162033,16203,3,975,42.8289415,-71.6306743,"2"
330110162041,16204,1,2394,42.8328959,-71.6714474,"2"
330110162042,16204,2,694,42.8385202,-71.6667023,"2"
330110162043,16204,3,836,42.8219605,-71.6503478,"2"
330110171011,17101,1,1238,42.7328666,-71.5404497,"2"
330110171012,17101,2,2405,42.7210791,-71.6002214,"2"
330110171021,17102,1,1225,42.7668632,-71.5469346,"2"
330110171022,17102,2,1366,42.7613278,-71.5835926,"2"
330110171023,17102,3,2108,42.7425107,-71.6168053,"2"
330110180011,18001,1,2419,42.7566683,-71.6893279,"2"
330110180021,18002,1,1488,42.7322819,-71.6458483,"2"
330110180022,18002,2,1732,42.7614336,-71.6554363,"2"
330110185011,18501,1,1082,42.7477462,-71.7972874,"2"
330110185012,18501,2,892,42.778252,-71.8036626,"2"
330110185021,18502,1,1448,42.7421807,-71.7509684,"2"
330110190001,19000,1,1329,42.8418771,-71.7509212,"2"
330110190002,19000,2,2567,42.8300635,-71.780488,"2"
330110195011,19501,1,1702,42.8964089,-71.7683309,"2"
330110195021,19502,1,2584,42.9088845,-71.694199,"2"
330110200001,20000,1,2691,42.9552554,-71.6843689,"2"
330110200002,20000,2,1504,42.9908742,-71.6629161,"2"
330110200003,20000,3,1913,42.9983982,-71.7149052,"2"
330110210011,21001,1,2163,43.0891064,-71.7677259,"2"
330110210012,21001,2,2989,43.1080772,-71.6950635,"2"
330110210021,21002,1,2420,43.0396979,-71.7345818,"2"
330110210022,21002,2,1520,43.0629935,-71.6699838,"2"
330110215001,21500,1,1610,42.9941346,-71.816098,"2"
330110215002,21500,2,1501,43.0202839,-71.903705,"2"
330110215003,21500,3,984,43.0815469,-71.8363031,"2"
330110215004,21500,4,920,43.072803,-71.8899558,"2"
330110220001,22000,1,1716,42.9387402,-71.8794244,"2"
330110225011,22501,1,2623,42.7454496,-71.9118416,"2"
330110225021,22502,1,1741,42.8267234,-71.8754157,"2"
330110225022,22502,2,2581,42.7539271,-71.8444504,"2"
330110230011,23001,1,1551,42.8465963,-71.9578071,"2"
330110230012,23001,2,1323,42.8872338,-71.9689377,"2"
330110230013,23001,3,842,42.8786099,-71.9435746,"2"
330110230021,23002,1,1929,42.9185982,-71.9537365,"2"
330110230022,23002,2,773,42.8777093,-71.9130522,"2"
330110240001,24000,1,1731,42.9773389,-71.9978207,"2"
330110250001,25000,1,1415,43.0440183,-71.951029,"2"
330110250002,25000,2,1236,43.0502919,-71.9819675,"2"
330110255011,25501,1,664,43.1155415,-71.8884414,"2"
330110255012,25501,2,731,43.177516,-71.9244165,"2"
330110255013,25501,3,1665,43.1465377,-71.9106786,"2"
330110255021,25502,1,1166,43.1125257,-71.9049329,"2"
330110255022,25502,2,1975,43.1366564,-71.9816073,"2"
330112001011,200101,1,1506,42.7135224,-71.3673812,"1"
330112001012,200101,2,1661,42.7536611,-71.3625041,"1"
330112002011,200201,1,2670,42.7180683,-71.3337607,"1"
330112003001,200300,1,2142,42.7114191,-71.3017411,"1"
330112003002,200300,2,1769,42.7442778,-71.2675679,"1"
330112003003,200300,3,941,42.7294006,-71.3021609,"1"
330112004001,200400,1,1392,42.9992999,-71.4662112,"2"
330112004002,200400,2,613,42.9921335,-71.4618793,"2"
330112004003,200400,3,792,42.9861153,-71.4660997,"2"
330112004004,200400,4,733,42.9917957,-71.4646597,"2"
330112005001,200500,1,1566,42.7515384,-71.2999253,"1"
330112005002,200500,2,1967,42.7560448,-71.3317875,"1"
330130030011,3001,1,1076,43.0956782,-71.4711993,"2"
330130030012,3001,2,1697,43.0997035,-71.4592742,"1"
330130030013,3001,3,1577,43.0574209,-71.4823209,"2"
330130030061,3006,1,1944,43.0292909,-71.4445421,"1"
330130030062,3006,2,1963,43.0277678,-71.4268442,"1"
330130031001,3100,1,2361,43.1433412,-71.3861063,"1"
330130031002,3100,2,1448,43.1236811,-71.4537268,"1"
330130031003,3100,3,898,43.1297521,-71.4365097,"1"
330130032011,3201,1,1699,43.1683606,-71.4653156,"1"
330130032012,3201,2,1525,43.1452371,-71.4641985,"1"
330130032013,3201,3,1840,43.1394924,-71.4455725,"1"
330130032021,3202,1,781,43.2066562,-71.4616642,"1"
330130032022,3202,2,1362,43.1779703,-71.4374503,"1"
330130300001,30000,1,1556,43.1069106,-71.6269967,"2"
330130300002,30000,2,1449,43.0888918,-71.5696454,"2"
330130310011,31001,1,942,43.1354374,-71.4896315,"2"
330130310012,31001,2,1593,43.1103524,-71.5156981,"2"
330130310013,31001,3,1714,43.1453647,-71.524138,"2"
330130310021,31002,1,2589,43.1345519,-71.5776052,"2"
330130310022,31002,2,1391,43.160669,-71.5516595,"2"
330130321001,32100,1,1344,43.1855815,-71.5489435,"2"
330130321002,32100,2,1660,43.1880503,-71.5367606,"2"
330130321003,32100,3,762,43.1814057,-71.5355766,"2"
330130322001,32200,1,1732,43.1977869,-71.5374425,"2"
330130322002,32200,2,996,43.189588,-71.5251471,"2"
330130323001,32300,1,917,43.2055618,-71.5370671,"2"
330130323002,32300,2,846,43.2031967,-71.5443833,"2"
330130324001,32400,1,948,43.2086608,-71.5411648,"2"
330130324002,32400,2,843,43.2091548,-71.5474005,"2"
330130324003,32400,3,1446,43.2227803,-71.5322798,"2"
330130325001,32500,1,1900,43.2075911,-71.6052782,"2"
330130325002,32500,2,1902,43.1809038,-71.5760173,"2"
330130326001,32600,1,942,43.2385958,-71.5562613,"2"
330130326002,32600,2,3975,43.2264912,-71.575198,"2"
330130327011,32701,1,1548,43.2550643,-71.63692,"2"
330130327061,32706,1,1084,43.2763055,-71.5849013,"2"
330130327062,32706,2,1457,43.2591138,-71.576952,"2"
330130327063,32706,3,1348,43.2585463,-71.5660443,"2"
330130328001,32800,1,2330,43.250249,-71.4927493,"1"
330130328002,32800,2,1870,43.2667873,-71.5481215,"2"
330130328003,32800,3,982,43.2293975,-71.5227565,"2"
330130329001,32900,1,832,43.229039,-71.4861278,"1"
330130329002,32900,2,1869,43.2224082,-71.5014531,"2"
330130329003,32900,3,1644,43.2155129,-71.5151011,"2"
330130330001,33000,1,1131,43.2809039,-71.3878336,"1"
330130330002,33000,2,1534,43.2381557,-71.4278407,"1"
330130340001,34000,1,1683,43.2502622,-71.326406,"1"
330130340002,34000,2,1801,43.2048124,-71.348563,"1"
330130340003,34000,3,1350,43.1789678,-71.3944228,"1"
330130350001,35000,1,1601,43.3198086,-71.3503487,"1"
330130350002,35000,2,1327,43.2778752,-71.3199059,"1"
330130350003,35000,3,1147,43.296376,-71.2890012,"1"
330130360001,36000,1,1032,43.3464816,-71.4104714,"1"
330130360002,36000,2,1701,43.3033458,-71.484297,"1"
330130360003,36000,3,1106,43.2726045,-71.4719954,"1"
330130360004,36000,4,1737,43.2917919,-71.4175045,"1"
330130370001,37000,1,2389,43.3525669,-71.5337648,"2"
330130380001,38000,1,1615,43.3446229,-71.6549105,"2"
330130380002,38000,2,1084,43.295201,-71.6426707,"2"
330130380003,38000,3,1299,43.2978355,-71.6198306,"2"
330130385001,38500,1,1444,43.2998557,-71.7907863,"2"
330130385002,38500,2,1493,43.2474937,-71.810331,"2"
330130385003,38500,3,1913,43.3065724,-71.7256823,"2"
330130390001,39000,1,767,43.2166462,-71.7476969,"2"
330130390002,39000,2,1264,43.2369758,-71.7038079,"2"
330130390003,39000,3,1341,43.2181473,-71.6579313,"2"
330130390004,39000,4,1350,43.2068582,-71.6925389,"2"
330130390005,39000,5,1192,43.1726591,-71.6969846,"2"
330130400001,40000,1,1541,43.1991487,-71.8536763,"2"
330130400002,40000,2,2863,43.1808606,-71.8266768,"2"
330130400003,40000,3,1781,43.1441696,-71.8058148,"2"
330130405011,40501,1,1662,43.2241279,-71.9661752,"2"
330130405021,40502,1,1364,43.3350172,-71.9183649,"2"
330130405022,40502,2,1574,43.3449219,-71.9889354,"2"
330130405023,40502,3,1212,43.3110502,-72.0403119,"2"
330130410011,41001,1,561,43.4032177,-72.0258934,"2"
330130410012,41001,2,1252,43.422107,-72.0149675,"2"
330130410021,41002,1,647,43.4339772,-71.9681978,"2"
330130410022,41002,2,1940,43.4126896,-71.9561399,"2"
330130415001,41500,1,1017,43.5283063,-71.7691921,"2"
330130415002,41500,2,1250,43.5283183,-71.8684716,"2"
330130415003,41500,3,1407,43.4432836,-71.9224456,"2"
330130425001,42500,1,812,43.4547025,-71.8210352,"2"
330130425002,42500,2,1594,43.4099552,-71.8411255,"2"
330130425003,42500,3,1422,43.3860989,-71.7729171,"2"
330130430011,43001,1,1425,43.4164915,-71.6753798,"2"
330130430012,43001,2,1347,43.4292573,-71.6443135,"2"
330130430013,43001,3,1470,43.4314015,-71.6349158,"2"
330130430021,43002,1,663,43.487477,-71.6978716,"2"
330130430022,43002,2,912,43.4725259,-71.6374655,"2"
330130430023,43002,3,1186,43.4517008,-71.6350157,"2"
330130430024,43002,4,825,43.4488086,-71.6481844,"2"
330130430025,43002,5,913,43.4527725,-71.6816052,"2"
330130440001,44000,1,1886,43.4075503,-71.6165079,"2"
330130440002,44000,2,1773,43.4223323,-71.5424851,"1"
330130440003,44000,3,1213,43.4431805,-71.5795872,"2"
330130441001,44100,1,1702,43.1842469,-71.5094296,"2"
330130441002,44100,2,1261,43.2224294,-71.4844252,"1"
330130441003,44100,3,731,43.2027667,-71.5003262,"2"
330130442001,44200,1,1522,43.0789662,-71.4185621,"1"
330130442002,44200,2,1993,43.0479298,-71.4026809,"1"
330130442003,44200,3,2114,43.0812421,-71.4466159,"1"
330130442004,44200,4,985,43.0998787,-71.4421316,"1"
330130443001,44300,1,1019,43.2345344,-71.6150063,"2"
330130443002,44300,2,1852,43.2562059,-71.603981,"2"
330130443003,44300,3,2234,43.2654125,-71.6010169,"2"
330150033011,3301,1,2519,42.9146331,-71.2882501,"1"
330150033012,3301,2,2071,42.9189718,-71.2517726,"1"
