"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
191930031004,3100,4,662,42.435995,-95.737969,"1"
191930031005,3100,5,890,42.3056903,-95.7775623,"1"
191930032001,3200,1,1284,42.5136847,-96.169842,"1"
191930032002,3200,2,960,42.4221673,-96.182816,"1"
191930032003,3200,3,1743,42.4912296,-96.0662745,"1"
191930032004,3200,4,842,42.4666854,-96.0289646,"1"
191930033011,3301,1,1123,42.4063738,-96.350596,"1"
191930033012,3301,2,1000,42.4039757,-96.3637073,"1"
191930033013,3301,3,2923,42.393083,-96.3530865,"1"
191930033021,3302,1,2427,42.4358786,-96.3039041,"1"
191930033022,3302,2,1065,42.5113354,-96.2882901,"1"
191930035001,3500,1,1159,42.2584889,-96.2017057,"1"
191930035002,3500,2,1057,42.3046697,-96.3147425,"1"
191930035003,3500,3,1018,42.3111587,-96.11388,"1"
191930035004,3500,4,626,42.2965216,-95.9550599,"1"
191930036001,3600,1,605,42.500585,-96.400275,"1"
191930036002,3600,2,894,42.4984764,-96.4079907,"1"
191930036003,3600,3,913,42.4892779,-96.3928958,"1"
191930036004,3600,4,840,42.4051289,-96.3827464,"1"
191956901001,690100,1,860,43.4534222,-93.1155079,"3"
191956901002,690100,2,918,43.4696591,-93.2098032,"3"
191956901003,690100,3,752,43.4574692,-93.2505024,"3"
191956902001,690200,1,946,43.3048679,-93.4219553,"3"
191956902002,690200,2,1274,43.4077067,-93.365117,"3"
191956903001,690300,1,612,43.3785979,-93.1511377,"3"
191956903002,690300,2,633,43.3005164,-93.1187501,"3"
191956903003,690300,3,737,43.2843175,-93.1825519,"3"
191956903004,690300,4,711,43.2839384,-93.2320183,"3"
191976801001,680100,1,939,42.8539669,-93.738263,"1"
191976801002,680100,2,1518,42.8552396,-93.5982771,"1"
191976801003,680100,3,993,42.8392467,-93.6068823,"1"
191976802001,680200,1,796,42.7680135,-93.9024533,"1"
191976802002,680200,2,658,42.6227744,-93.8615878,"1"
191976803001,680300,1,789,42.7255193,-93.7371136,"1"
191976803002,680300,2,975,42.7240881,-93.7248468,"1"
191976803003,680300,3,1438,42.74049,-93.7379103,"1"
191976804001,680400,1,1158,42.6704175,-93.5923575,"1"
191976805001,680500,1,1215,42.6529682,-93.8867616,"1"
191976805002,680500,2,982,42.6761171,-93.9183551,"1"
191976805003,680500,3,860,42.6535625,-93.9226146,"1"
191976805004,680500,4,622,42.6737375,-93.8892885,"1"
