"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
480291303002,130300,2,756,29.404296,-98.4662381,"10"
480291303003,130300,3,621,29.4090574,-98.4675244,"10"
480291303004,130300,4,860,29.4077119,-98.4713906,"10"
480291304011,130401,1,894,29.4096446,-98.4589892,"10"
480291304012,130401,2,922,29.4042421,-98.4553508,"10"
480291304013,130401,3,1027,29.4091263,-98.4496211,"10"
480291304014,130401,4,882,29.4096448,-98.4545312,"10"
480291304021,130402,1,1251,29.4092183,-98.4425974,"10"
480291304022,130402,2,1291,29.4018639,-98.4428387,"10"
480291304023,130402,3,1337,29.4059236,-98.4347175,"10"
480291305001,130500,1,665,29.4207081,-98.4565446,"10"
480291305002,130500,2,733,29.4234972,-98.4569279,"10"
480291305003,130500,3,2167,29.4189034,-98.4483272,"10"
480291305004,130500,4,637,29.4164153,-98.4578803,"10"
480291306001,130600,1,722,29.431565,-98.445806,"10"
