"GEOCODE","TRACT","BLKGRP","POP100","INTPTLAT","INTPTLON","CLUSTER"
400099661004,966100,4,673,35.4150447,-99.4128769,"3"
400099661005,966100,5,881,35.4276227,-99.4119966,"3"
400099661006,966100,6,911,35.4726109,-99.3906974,"3"
400099661007,966100,7,787,35.4168291,-99.4041204,"3"
400099662001,966200,1,1177,35.4472148,-99.516439,"3"
400099662002,966200,2,1513,35.340913,-99.4798154,"3"
400099662003,966200,3,822,35.4001661,-99.4261441,"3"
400099662004,966200,4,1218,35.415042,-99.4211504,"3"
400099662005,966200,5,1269,35.4144026,-99.4298943,"3"
400099662006,966200,6,1079,35.4256401,-99.4392748,"3"
400099665001,966500,1,723,35.2276245,-99.8748282,"3"
400099665002,966500,2,947,35.2117905,-99.8677361,"3"
400099668001,966800,1,1969,35.2518895,-99.5612733,"3"
400099668002,966800,2,3038,35.2684051,-99.6202178,"3"
400099668003,966800,3,1262,35.3009377,-99.624599,"3"
400119586001,958600,1,820,36.0987576,-98.3945676,"3"
400119586002,958600,2,580,36.0797379,-98.2549042,"3"
400119587001,958700,1,750,36.1083789,-98.5387377,"3"
400119587002,958700,2,738,36.0004922,-98.5711563,"3"
400119588001,958800,1,1135,35.7903215,-98.3220226,"3"
400119589001,958900,1,644,35.8548327,-98.4430132,"3"
400119589002,958900,2,667,35.8484624,-98.3750817,"3"
400119589003,958900,3,849,35.8414059,-98.4149871,"3"
400119589004,958900,4,870,35.850075,-98.4084984,"3"
400119590001,959000,1,661,35.6383382,-98.5194426,"3"
400119590002,959000,2,1021,35.6311076,-98.3576402,"3"
400137956001,795600,1,1452,34.000816,-95.9944063,"5"
400137956002,795600,2,1027,33.874518,-96.155242,"5"
400137957001,795700,1,1610,34.0640993,-96.2135936,"5"
400137957002,795700,2,777,34.0278282,-96.144731,"5"
400137957003,795700,3,1140,34.1325148,-96.2598086,"5"
400137959001,795900,1,856,33.7532712,-96.3400466,"5"
400137959002,795900,2,751,33.8314631,-96.371671,"5"
400137960021,796002,1,1994,33.9467079,-96.45563,"5"
400137960022,796002,2,1862,33.9042874,-96.3109626,"5"
400137960023,796002,3,1449,33.9278911,-96.4071544,"5"
400137960031,796003,1,2137,34.1157515,-96.4164029,"5"
400137960032,796003,2,1252,34.0154801,-96.4826907,"5"
400137960033,796003,3,1136,34.0321611,-96.5595127,"5"
400137960041,796004,1,1684,33.9739484,-96.5393691,"5"
400137961011,796101,1,968,34.0488188,-96.399786,"5"
400137961012,796101,2,1493,34.0029502,-96.3952399,"5"
400137961013,796101,3,2958,34.0316796,-96.3926443,"5"
400137961021,796102,1,937,34.0133325,-96.4369421,"5"
400137961022,796102,2,2567,34.0141903,-96.4091607,"5"
400137961023,796102,3,1323,33.9835961,-96.4372496,"5"
400137962001,796200,1,1710,34.0123835,-96.3825068,"5"
400137962002,796200,2,798,34.0031768,-96.3725436,"5"
400137962003,796200,3,1889,34.0045264,-96.3827726,"5"
400137963001,796300,1,1836,33.9952363,-96.38165,"5"
400137964001,796400,1,2550,33.973438,-96.4000179,"5"
400137965001,796500,1,1455,34.0152074,-96.3401723,"5"
400137965002,796500,2,540,33.9726689,-96.3487972,"5"
400137965003,796500,3,544,33.9893662,-96.3713685,"5"
400137966001,796600,1,3130,33.8669256,-96.4730089,"5"
400137966002,796600,2,1003,33.90657,-96.5564754,"5"
400137966003,796600,3,1239,33.8612127,-96.5545866,"5"
400151616011,161601,1,5284,35.4712988,-98.3460313,"3"
400151616021,161602,1,994,35.398657,-98.4032513,"3"
400151616022,161602,2,606,35.31414,-98.2076973,"3"
400151616023,161602,3,562,35.2863446,-98.3728345,"3"
400151617001,161700,1,937,35.4270891,-98.5541292,"3"
400151617002,161700,2,688,35.5440662,-98.570658,"3"
400151618001,161800,1,563,35.242023,-98.541306,"3"
400151618002,161800,2,972,35.1479825,-98.5603934,"3"
400151618003,161800,3,1091,34.9824361,-98.5601517,"3"
400151619001,161900,1,796,35.1137756,-98.4350396,"3"
400151619002,161900,2,604,35.1066899,-98.4543563,"3"
400151620001,162000,1,636,35.1390299,-98.2213828,"3"
400151620002,162000,2,727,35.0039359,-98.2954412,"3"
400151620003,162000,3,554,35.0214858,-98.167232,"3"
400151620004,162000,4,884,35.2303375,-98.2212182,"3"
400151621011,162101,1,1626,35.0571405,-98.2894385,"3"
400151621012,162101,2,812,35.0949366,-98.2741689,"3"
400151621013,162101,3,562,35.0694325,-98.250806,"3"
400151621021,162102,1,714,35.0969695,-98.1916083,"3"
400151621022,162102,2,656,35.0615025,-98.2188092,"3"
400151621023,162102,3,537,35.0731869,-98.2374224,"3"
400151621024,162102,4,601,35.0756083,-98.2439498,"3"
400151621025,162102,5,829,35.0637621,-98.2468603,"3"
400151622001,162200,1,697,34.9334105,-98.4247622,"3"
400151622002,162200,2,862,34.8794875,-98.3305019,"3"
400151622003,162200,3,642,34.9040471,-98.3600366,"3"
400151623001,162300,1,1124,34.9129037,-98.2294342,"3"
400151623002,162300,2,1385,34.9361253,-98.1661483,"3"
400173001001,300100,1,622,35.6590043,-98.1999319,"3"
400173001002,300100,2,851,35.5353202,-98.2035348,"3"
400173001003,300100,3,949,35.4322583,-98.222788,"3"
400173002011,300201,1,1790,35.6716938,-97.8603705,"3"
400173002012,300201,2,1451,35.6457008,-97.7698528,"3"
400173002013,300201,3,1264,35.6751535,-97.7021777,"3"
400173002014,300201,4,1901,35.7067011,-97.7237634,"3"
400173002021,300202,1,927,35.5582351,-97.9003047,"3"
400173002022,300202,2,664,35.6892007,-98.0353098,"3"
400173002023,300202,3,1476,35.5937671,-97.982254,"3"
400173002024,300202,4,1280,35.5210116,-97.8877266,"3"
400173003001,300300,1,1172,35.5324933,-97.9411872,"3"
400173003002,300300,2,833,35.5329655,-97.9498989,"3"
400173003003,300300,3,1281,35.5255929,-97.9458401,"3"
400173004001,300400,1,602,35.5434541,-97.964706,"3"
400173004002,300400,2,581,35.5345309,-97.9638271,"3"
400173005001,300500,1,610,35.5267882,-97.9557331,"3"
400173005002,300500,2,735,35.5309185,-97.9647859,"3"
400173005003,300500,3,866,35.5270714,-97.9647926,"3"
400173005004,300500,4,747,35.5241958,-97.9666555,"3"
400173006001,300600,1,1095,35.5147014,-97.9532849,"3"
400173006002,300600,2,2290,35.5145491,-97.9654813,"3"
400173007011,300701,1,521,35.5167554,-97.9790295,"3"
400173007012,300701,2,1327,35.5267457,-97.9844573,"3"
400173007021,300702,1,946,35.488572,-97.9764901,"3"
400173007022,300702,2,1724,35.4271896,-97.877254,"3"
400173007023,300702,3,1147,35.4389535,-98.0146618,"3"
400173007024,300702,4,1217,35.5275622,-98.0074606,"3"
400173008021,300802,1,2010,35.5866662,-97.7190971,"3"
400173008022,300802,2,1596,35.5875985,-97.7398634,"3"
400173008031,300803,1,1319,35.6215026,-97.7658016,"3"
400173008032,300803,2,1169,35.5907026,-97.7865988,"3"
400173008033,300803,3,825,35.5428276,-97.7835331,"3"
400173008041,300804,1,3769,35.5583811,-97.736147,"3"
400173008051,300805,1,2588,35.6165172,-97.6887716,"3"
400173008052,300805,2,898,35.6457581,-97.6918167,"3"
400173008053,300805,3,2291,35.6144522,-97.7199995,"3"
400173008054,300805,4,1314,35.64635,-97.7353797,"3"
400173008061,300806,1,1317,35.5739496,-97.7023804,"3"
400173008062,300806,2,3287,35.5583696,-97.700611,"3"
400173009011,300901,1,1295,35.529186,-97.6929636,"3"
400173009012,300901,2,1693,35.5301866,-97.7160452,"3"
400173009013,300901,3,1809,35.5150709,-97.7380446,"3"
400173009014,300901,4,1967,35.516265,-97.7313326,"3"
400173009021,300902,1,1258,35.4998816,-97.7313265,"3"
400173009022,300902,2,1165,35.5027567,-97.7277784,"3"
400173009041,300904,1,3102,35.4946188,-97.6884476,"3"
400173009042,300904,2,1056,35.4820214,-97.675461,"3"
400173009043,300904,3,1787,35.4820183,-97.6850065,"3"
400173009051,300905,1,2481,35.502864,-97.7202248,"3"
400173009052,300905,2,1213,35.5106176,-97.710844,"3"
400173009053,300905,3,1741,35.5005827,-97.711309,"3"
400173009054,300905,4,563,35.488636,-97.7153597,"3"
400173010011,301001,1,29,35.4704602,-97.6784847,"3"
400173010012,301001,2,75,35.4679055,-97.698899,"3"
400173010013,301001,3,957,35.4769103,-97.7195174,"3"
400173010031,301003,1,2362,35.4687275,-97.731666,"3"
400173010032,301003,2,3011,35.4536719,-97.7539939,"3"
400173010033,301003,3,1713,35.4734964,-97.7521569,"3"
400173010061,301006,1,3313,35.4548607,-97.7005892,"3"
400173010101,301010,1,360,35.427945,-97.7446096,"3"
400173010102,301010,2,3264,35.4279752,-97.7157373,"3"
400173010111,301011,1,3220,35.4426468,-97.7335144,"3"
400173010112,301011,2,1807,35.4406617,-97.7172142,"3"
400173010113,301011,3,856,35.4426703,-97.7513198,"3"
400173010121,301012,1,2674,35.4267144,-97.6802249,"3"
400173010131,301013,1,1747,35.4472911,-97.6981366,"3"
400173010132,301013,2,1687,35.4400925,-97.6980212,"3"
400173010133,301013,3,861,35.4377231,-97.6842702,"3"
400173010134,301013,4,2149,35.4386003,-97.674455,"3"
400173010141,301014,1,2512,35.4611884,-97.7351082,"3"
400173010142,301014,2,1619,35.45925,-97.733591,"3"
400173010143,301014,3,1087,35.4509025,-97.7291058,"3"
400173010151,301015,1,1439,35.4560623,-97.7151992,"3"
400173010152,301015,2,788,35.4620619,-97.7221566,"3"
400173011001,301100,1,1831,35.4992318,-97.7379986,"3"
400173011002,301100,2,1153,35.4823376,-97.7381937,"3"
400173011003,301100,3,762,35.4760284,-97.733694,"3"
400173011004,301100,4,2313,35.4886946,-97.7317038,"3"
400173012011,301201,1,816,35.5040727,-97.7559594,"3"
400173012012,301201,2,781,35.5041648,-97.7471882,"3"
400173012013,301201,3,798,35.4969394,-97.755887,"3"
400173012014,301201,4,727,35.4968904,-97.7447817,"3"
400173012015,301201,5,644,35.4967835,-97.7491734,"3"
400173012021,301202,1,1068,35.4888646,-97.755363,"3"
400173012022,301202,2,1392,35.486731,-97.7471524,"3"
400173013011,301301,1,658,35.4134038,-97.689094,"3"
400173013012,301301,2,749,35.4134941,-97.7246191,"3"
400173013013,301301,3,1423,35.4159823,-97.7875476,"3"
400173013021,301302,1,1796,35.5166429,-97.7513948,"3"
400173013022,301302,2,2089,35.4423727,-97.7996669,"3"
400173013023,301302,3,4,35.4894973,-97.7735345,"3"
400173013024,301302,4,1555,35.4903853,-97.8003936,"3"
400173014061,301406,1,970,35.3852739,-97.699073,"3"
400173014062,301406,2,2345,35.3844119,-97.7156553,"3"
400173014063,301406,3,1344,35.3988906,-97.6802167,"3"
400173014064,301406,4,609,35.3975996,-97.69612,"3"
400173014071,301407,1,1290,35.3951075,-97.7465797,"3"
400173014072,301407,2,1200,35.385987,-97.7730242,"3"
400173014073,301407,3,633,35.3846672,-97.7541345,"3"
400173014074,301407,4,1128,35.3988907,-97.7688393,"3"
400173014075,301407,5,2097,35.4011656,-97.7552484,"3"
400173014081,301408,1,827,35.3532421,-97.7432427,"3"
400173014082,301408,2,1228,35.3737751,-97.7942867,"3"
400173014091,301409,1,936,35.3838313,-97.7291629,"3"
400173014092,301409,2,1827,35.3847024,-97.7385009,"3"
400173014101,301410,1,2931,35.3989903,-97.7334782,"3"
400173014102,301410,2,2569,35.3989312,-97.7156973,"3"
400198921001,892100,1,807,34.2974958,-97.040056,"5"
400198921002,892100,2,806,34.3792871,-97.3907803,"5"
400198921003,892100,3,1099,34.3159673,-97.209271,"5"
400198922001,892200,1,736,34.3290735,-97.5011551,"5"
400198922002,892200,2,540,34.4392754,-97.5220164,"5"
400198923011,892301,1,735,34.2201062,-97.5185118,"5"
400198923012,892301,2,736,34.2120197,-97.4662737,"5"
400198923021,892302,1,510,34.2529354,-97.467477,"5"
400198923022,892302,2,590,34.2268254,-97.4844242,"5"
400198924001,892400,1,765,34.1135717,-97.5043455,"5"
400198924002,892400,2,1203,34.1748448,-97.3808527,"5"
400198924003,892400,3,698,34.152457,-97.4302112,"5"
400198924004,892400,4,510,34.1668435,-97.4297718,"5"
400198925011,892501,1,1168,34.1802001,-97.2562119,"5"
400198925012,892501,2,1526,34.2201988,-97.1904225,"5"
400198925013,892501,3,2080,34.2088956,-97.2892137,"5"
400198925021,892502,1,1222,34.1657843,-97.2047653,"5"
400198925022,892502,2,1377,34.1292181,-97.2761529,"5"
400198925023,892502,3,2761,34.1094978,-97.1976126,"5"
400198926011,892601,1,1055,34.2004174,-97.1330927,"5"
400198926012,892601,2,918,34.1911123,-97.1300957,"5"
400198926013,892601,3,851,34.1930177,-97.1391614,"5"
400198926021,892602,1,1253,34.1925182,-97.1537241,"5"
400198926022,892602,2,1303,34.2230255,-97.0952927,"5"
400198926023,892602,3,1063,34.2393683,-97.1460472,"5"
400198927001,892700,1,1801,34.1817743,-96.9825827,"5"
400198927002,892700,2,1568,34.1036106,-97.0668589,"5"
400198927003,892700,3,1488,34.1961438,-97.0501253,"5"
400198928011,892801,1,688,34.1582053,-97.1253385,"5"
400198928012,892801,2,1033,34.1682397,-97.122317,"5"
400198928013,892801,3,655,34.1582985,-97.1315179,"5"
400198928021,892802,1,1140,34.1662746,-97.0907003,"5"
400198928022,892802,2,1132,34.1788898,-97.1139326,"5"
400198929001,892900,1,490,34.1753059,-97.139649,"5"
400198929002,892900,2,985,34.1680171,-97.1361596,"5"
400198929003,892900,3,304,34.1739826,-97.1269969,"5"
400198929004,892900,4,385,34.1752279,-97.1330011,"5"
400198930011,893001,1,1410,34.1333958,-97.1419061,"5"
400198930012,893001,2,1538,34.1671307,-97.1583161,"5"
400198930013,893001,3,1185,34.1619724,-97.142195,"5"
400198930021,893002,1,1171,34.183839,-97.1492831,"5"
400198930022,893002,2,714,34.1768482,-97.1522873,"5"
400198930023,893002,3,540,34.1832183,-97.1632941,"5"
400198930024,893002,4,701,34.169691,-97.1473012,"5"
400198931001,893100,1,647,34.1821205,-97.1222852,"5"
400198931002,893100,2,1058,34.184054,-97.1381576,"5"
400198931003,893100,3,396,34.1806082,-97.1307598,"5"
400198931004,893100,4,662,34.1846955,-97.129417,"5"
400219776001,977600,1,902,36.1222929,-94.882639,"2"
400219776002,977600,2,1521,36.1106087,-95.0406025,"2"
400219776003,977600,3,1005,36.0378954,-94.946088,"2"
400219776004,977600,4,1879,36.0125681,-95.0303593,"2"
400219777011,977701,1,1748,35.8482294,-95.1847769,"2"
400219777012,977701,2,1106,35.8897924,-95.1748833,"2"
400219777021,977702,1,1201,35.9701154,-95.1126471,"2"
400219777022,977702,2,1591,36.0121962,-95.1887409,"2"
400219777023,977702,3,656,35.9274175,-95.1438787,"2"
400219778011,977801,1,1705,35.8637276,-95.0478745,"2"
400219778012,977801,2,767,35.8250222,-95.0787907,"2"
400219778021,977802,1,1988,35.9406314,-95.0381758,"2"
400219778022,977802,2,1115,35.8794953,-94.9563235,"2"
400219778023,977802,3,1250,35.8863585,-95.0217955,"2"
400219779011,977901,1,1101,35.9261585,-94.9597279,"2"
400219779012,977901,2,1735,35.9417266,-94.9533563,"2"
400219779013,977901,3,520,35.9555177,-94.9266401,"2"
400219779021,977902,1,1297,35.9247512,-94.970982,"2"
400219779022,977902,2,903,35.9360055,-94.9724253,"2"
400219779023,977902,3,1364,35.9335165,-94.988612,"2"
400219780001,978000,1,758,35.9138783,-94.9723945,"2"
400219780002,978000,2,1379,35.911425,-94.992026,"2"
400219780003,978000,3,1594,35.9044335,-94.9898558,"2"
400219780004,978000,4,542,35.8968923,-94.9925447,"2"
400219781001,978100,1,1560,35.9198732,-94.9511348,"2"
400219781002,978100,2,1795,35.9148694,-94.9413285,"2"
400219781003,978100,3,1109,35.9029035,-94.9657346,"2"
400219781004,978100,4,1396,35.8946896,-94.956177,"2"
400219782011,978201,1,1191,36.0059727,-94.8414392,"2"
400219782012,978201,2,1511,35.8792598,-94.8649555,"2"
400219782021,978202,1,772,35.6912839,-94.8628438,"2"
400219782022,978202,2,635,35.6766677,-94.9505116,"2"
400219782023,978202,3,1415,35.7844585,-94.8771918,"2"
400219783011,978301,1,1796,35.8198072,-94.9351804,"2"
400219783012,978301,2,1320,35.7352564,-94.9641387,"2"
400219783021,978302,1,1942,35.8035752,-95.0292238,"2"
400219783022,978302,2,1009,35.7154933,-95.0698447,"2"
400239669001,966900,1,691,34.0858299,-95.2155858,"2"
400239669002,966900,2,1301,34.0626667,-95.330643,"2"
400239669003,966900,3,549,34.0225548,-95.2569585,"2"
400239670001,967000,1,1089,34.0201456,-95.4359951,"2"
400239670002,967000,2,920,34.03644,-95.6004094,"2"
400239670003,967000,3,943,33.9450294,-95.5063119,"2"
400239671001,967100,1,1114,34.0350485,-95.4923999,"2"
400239671002,967100,2,716,34.010322,-95.5122349,"2"
400239671003,967100,3,952,33.9888592,-95.4954737,"2"
400239671004,967100,4,944,34.0028264,-95.4769742,"2"
400239672001,967200,1,689,34.0313659,-95.5455136,"2"
400239672002,967200,2,785,34.0147884,-95.5207894,"2"
400239672003,967200,3,641,34.0024569,-95.5208792,"2"
400239673001,967300,1,909,34.0909709,-95.7072036,"2"
400239673002,967300,2,649,34.0468653,-95.8796744,"5"
400239673003,967300,3,662,34.0225013,-95.891095,"5"
400239673004,967300,4,650,33.9444857,-95.7735818,"5"
400259501001,950100,1,1077,36.6346417,-102.7661165,"3"
400259503001,950300,1,1219,36.7386886,-102.5029456,"3"
400272001001,200100,1,338,35.2207954,-97.4436013,"5"
400272002001,200200,1,51,35.2307721,-97.4392929,"5"
400272002002,200200,2,1673,35.2251961,-97.4350002,"5"
400272003001,200300,1,598,35.2349996,-97.445452,"5"
400272003002,200300,2,970,35.2291598,-97.4450421,"5"
400272003003,200300,3,1944,35.2422844,-97.4491735,"5"
400272004001,200400,1,864,35.228957,-97.4538534,"5"
400272004002,200400,2,931,35.2221816,-97.4532946,"5"
400272005001,200500,1,871,35.2138973,-97.4424072,"5"
400272005002,200500,2,1034,35.2146425,-97.4503213,"5"
400272005003,200500,3,781,35.2074901,-97.4523094,"5"
400272005004,200500,4,362,35.2075271,-97.4567425,"5"
400272005005,200500,5,525,35.2147459,-97.4567838,"5"
400272006021,200602,1,754,35.2146862,-97.4278546,"5"
400272006022,200602,2,1468,35.2075358,-97.4279794,"5"
400272006023,200602,3,1080,35.2135953,-97.4355805,"5"
400272006031,200603,1,1343,35.2125927,-97.4093992,"5"
400272006032,200603,2,1653,35.206269,-97.4159221,"5"
400272006041,200604,1,1178,35.2152554,-97.4202558,"5"
400272006042,200604,2,1411,35.2133945,-97.4153302,"5"
400272006043,200604,3,602,35.2077916,-97.4215767,"5"
400272007001,200700,1,245,35.2261163,-97.4274675,"5"
400272008001,200800,1,1593,35.2205531,-97.4131168,"5"
400272008002,200800,2,1546,35.2277326,-97.4151857,"5"
400272008003,200800,3,803,35.2399842,-97.4309965,"5"
400272008004,200800,4,2165,35.2389869,-97.4207988,"5"
400272008005,200800,5,1337,35.2418394,-97.4096095,"5"
400272009001,200900,1,1382,35.2302227,-97.4745341,"5"
400272009002,200900,2,1019,35.2268643,-97.4611786,"5"
400272009003,200900,3,79,35.225037,-97.4809848,"5"
400272009004,200900,4,1589,35.2219157,-97.4699527,"5"
400272010001,201000,1,1079,35.2147328,-97.4638422,"5"
400272010002,201000,2,1148,35.2124255,-97.480194,"5"
400272010003,201000,3,1635,35.2075503,-97.4722409,"5"
400272010004,201000,4,918,35.2148664,-97.472638,"5"
400272010005,201000,5,1115,35.207527,-97.4633774,"5"
400272011021,201102,1,1258,35.196632,-97.4523159,"5"
400272011022,201102,2,1040,35.2004985,-97.4634308,"5"
400272011023,201102,3,573,35.197329,-97.4565531,"5"
400272011031,201103,1,1114,35.1998614,-97.4738234,"5"
400272011032,201103,2,1028,35.1934888,-97.4634851,"5"
400272011033,201103,3,1501,35.1862963,-97.4556159,"5"
400272011041,201104,1,904,35.1810423,-97.4681149,"5"
400272011042,201104,2,1206,35.1926073,-97.4742872,"5"
400272012011,201201,1,965,35.2055893,-97.4388397,"5"
400272012012,201201,2,1293,35.1969519,-97.4349777,"5"
400272012021,201202,1,4325,35.1993611,-97.4471651,"5"
400272012022,201202,2,387,35.2074714,-97.4456409,"5"
400272012023,201202,3,1303,35.2020753,-97.4434595,"5"
400272012041,201204,1,1223,35.1836302,-97.4251099,"5"
400272012042,201204,2,1682,35.1930715,-97.4456816,"5"
400272012043,201204,3,19,35.1873528,-97.4442517,"5"
400272012044,201204,4,926,35.1859506,-97.4336445,"5"
400272012051,201205,1,2030,35.1669097,-97.4321029,"5"
400272012052,201205,2,2675,35.1663689,-97.4167362,"5"
400272013021,201302,1,1712,35.1998924,-97.4216534,"5"
400272013022,201302,2,1011,35.1993999,-97.4256056,"5"
400272013023,201302,3,1265,35.1993166,-97.4281012,"5"
400272013031,201303,1,1576,35.2007878,-97.408315,"5"
400272013032,201303,2,1350,35.1962152,-97.4140087,"5"
400272013033,201303,3,2015,35.1900541,-97.418013,"5"
400272014031,201403,1,1707,35.2673041,-97.4139764,"5"
400272014032,201403,2,798,35.2686993,-97.3776844,"5"
400272014033,201403,3,1559,35.2509705,-97.4368255,"5"
400272014034,201403,4,784,35.2781073,-97.4365178,"5"
400272014035,201403,5,1615,35.2579364,-97.4284973,"5"
400272014041,201404,1,998,35.1967438,-97.3667674,"5"
400272014042,201404,2,1794,35.1827812,-97.4013577,"5"
400272014043,201404,3,1423,35.1714796,-97.4004938,"5"
400272014051,201405,1,2051,35.2076077,-97.3959971,"5"
400272014052,201405,2,2490,35.1939763,-97.388909,"5"
400272014053,201405,3,1284,35.2244186,-97.3959679,"5"
400272014054,201405,4,768,35.224163,-97.3788288,"5"
400272015051,201505,1,1071,35.2438574,-97.50773,"5"
400272015052,201505,2,1041,35.2356879,-97.5038608,"5"
400272015053,201505,3,1425,35.241521,-97.4979405,"5"
400272015054,201505,4,1222,35.2417533,-97.4908585,"5"
400272015055,201505,5,1032,35.2401785,-97.4874264,"5"
400272015081,201508,1,1742,35.2058827,-97.5003211,"5"
400272015082,201508,2,1310,35.211131,-97.4915923,"5"
400272015091,201509,1,1578,35.2531394,-97.4457337,"5"
400272015092,201509,2,28,35.2674993,-97.4815139,"5"
400272015093,201509,3,2382,35.253403,-97.4550688,"5"
400272015094,201509,4,377,35.2457866,-97.4710622,"5"
400272015095,201509,5,1042,35.2731738,-97.462369,"5"
400272015096,201509,6,15,35.283173,-97.482476,"5"
400272015097,201509,7,6,35.2554693,-97.4819163,"5"
400272015111,201511,1,953,35.2211207,-97.5028845,"5"
400272015112,201511,2,1092,35.2222281,-97.508432,"5"
400272015113,201511,3,756,35.2286656,-97.5073881,"5"
400272015122,201512,2,1516,35.2288887,-97.4993232,"5"
400272015123,201512,3,617,35.2212574,-97.4971481,"5"
400272015124,201512,4,1591,35.2274217,-97.4908852,"5"
400272015131,201513,1,2485,35.2694326,-97.5063528,"5"
400272015132,201513,2,496,35.2691884,-97.516374,"5"
400272015141,201514,1,1327,35.2498905,-97.4965982,"5"
400272015142,201514,2,1855,35.2406159,-97.5389263,"5"
400272015143,201514,3,2063,35.254912,-97.5225583,"5"
400272015144,201514,4,89,35.2562331,-97.4903542,"5"
400272016021,201602,1,1282,35.3430489,-97.5070492,"5"
400272016022,201602,2,1034,35.3428168,-97.5104696,"5"
400272016023,201602,3,604,35.3358102,-97.5082708,"5"
400272016031,201603,1,719,35.3461734,-97.497778,"5"
400272016032,201603,2,1361,35.3449654,-97.5026847,"5"
400272016033,201603,3,711,35.3382339,-97.4950217,"5"
400272016034,201603,4,1054,35.3380896,-97.5016934,"5"
400272016041,201604,1,1251,35.3222598,-97.5019647,"5"
400272016042,201604,2,1764,35.3279973,-97.5048115,"5"
400272016044,201604,4,895,35.3286903,-97.4968616,"5"
400272016071,201607,1,1572,35.3376118,-97.5338539,"5"
400272016072,201607,2,2464,35.3424753,-97.5407712,"5"
400272016073,201607,3,862,35.323323,-97.5408433,"5"
400272016074,201607,4,1823,35.311865,-97.5385301,"5"
400272016091,201609,1,2499,35.3239483,-97.5604075,"5"
400272016092,201609,2,2528,35.3387654,-97.5540336,"5"
400272016101,201610,1,1781,35.3413306,-97.5678959,"3"
400272016102,201610,2,1134,35.3404737,-97.5806263,"3"
400272016103,201610,3,1423,35.3102607,-97.5683733,"5"
400272016111,201611,1,2264,35.3237385,-97.5235589,"5"
400272016121,201612,1,1058,35.3458652,-97.5181371,"5"
400272016122,201612,2,1442,35.3439696,-97.525065,"5"
400272016123,201612,3,1599,35.3383669,-97.5166613,"5"
400272016124,201612,4,1241,35.3377688,-97.5247339,"5"
400272017001,201700,1,2362,35.3689363,-97.6259938,"3"
400272017002,201700,2,2698,35.3157958,-97.615457,"3"
400272018011,201801,1,2285,35.3562733,-97.555314,"5"
400272018012,201801,2,819,35.3524543,-97.5746695,"3"
400272018013,201801,3,1305,35.3614663,-97.5607393,"3"
400272018021,201802,1,1343,35.3558321,-97.5335666,"5"
400272018022,201802,2,1556,35.3605001,-97.5435547,"5"
400272018023,201802,3,890,35.3528447,-97.5429547,"5"
400272019021,201902,1,1651,35.3735244,-97.5344606,"5"
400272019022,201902,2,1647,35.3705198,-97.5452261,"5"
400272019023,201902,3,1362,35.3666018,-97.5345104,"5"
400272019031,201903,1,1444,35.370101,-97.5707625,"3"
400272019032,201903,2,1654,35.367918,-97.5675388,"3"
400272019041,201904,1,2242,35.3670298,-97.5530895,"5"
400272019042,201904,2,1912,35.3704693,-97.5625285,"3"
400272019043,201904,3,1222,35.3743612,-97.5533842,"3"
400272020021,202002,1,1834,35.3702621,-97.5167483,"5"
400272020022,202002,2,970,35.3703099,-97.50791,"5"
400272020023,202002,3,1097,35.374987,-97.4992236,"5"
400272020024,202002,4,408,35.3674884,-97.4897309,"5"
400272020041,202004,1,2917,35.3541677,-97.4854047,"5"
400272020042,202004,2,976,35.352094,-97.4910156,"5"
400272020051,202005,1,959,35.3570935,-97.4989767,"5"
400272020052,202005,2,1760,35.3512827,-97.5054651,"5"
400272020053,202005,3,1184,35.3612491,-97.507565,"5"
400272020054,202005,4,1362,35.3524133,-97.5277613,"5"
400272020055,202005,5,1299,35.3566502,-97.5080249,"5"
400272020061,202006,1,1448,35.3750275,-97.5256457,"5"
400272020062,202006,2,1985,35.36724,-97.5262498,"5"
400272020071,202007,1,2298,35.3680372,-97.4519677,"5"
400272020072,202007,2,1951,35.3736819,-97.4718858,"5"
400272020073,202007,3,705,35.3567087,-97.4305087,"5"
400272020081,202008,1,902,35.3665652,-97.4644953,"5"
400272020082,202008,2,1662,35.3578654,-97.4736152,"5"
400272020083,202008,3,719,35.353977,-97.4567893,"5"
400272020084,202008,4,1822,35.3554782,-97.4623894,"5"
400272021021,202102,1,1081,35.3422185,-97.4888437,"5"
400272021022,202102,2,1462,35.3444358,-97.4822877,"5"
400272021041,202104,1,773,35.3270204,-97.4883501,"5"
400272021042,202104,2,1660,35.3270401,-97.4817162,"5"
400272021051,202105,1,2080,35.3237388,-97.4679956,"5"
400272021052,202105,2,2393,35.330937,-97.4679807,"5"
400272021061,202106,1,1378,35.3436963,-97.4509933,"5"
400272021062,202106,2,1540,35.3450243,-97.4637461,"5"
400272021063,202106,3,1226,35.3387626,-97.4658155,"5"
400272021064,202106,4,1022,35.3362327,-97.4717929,"5"
400272021065,202106,5,1098,35.3452149,-97.4729197,"5"
400272021071,202107,1,3335,35.3272019,-97.4321541,"5"
400272022011,202201,1,1120,35.3127721,-97.4667993,"5"
400272022012,202201,2,817,35.3038088,-97.460672,"5"
400272022013,202201,3,776,35.309996,-97.451929,"5"
400272022014,202201,4,922,35.3172799,-97.4339405,"5"
400272022015,202201,5,1171,35.2960855,-97.43568,"5"
400272022031,202203,1,2413,35.2983533,-97.4672218,"5"
400272022032,202203,2,1235,35.2968654,-97.4834109,"5"
